Event,Angle
7353,2.643927285360616
7356,1.904920336628259
7358,0.794854079688911
7359,0.992718274446072
7360,0.24836936657649006
7363,0.8637424103823985
7364,0.7182186528382353
7366,1.385814139416182
7367,0.20093088526495628
7369,0.6742259308709803
7370,1.7503778379673465
7372,1.9723063116147457
7373,1.7806422048799084
7375,2.592849470691796
7378,1.5084123008416197
7379,1.5741389012634195
7380,1.0001973874678076
7381,0.6400301685655423
7382,2.2623344040487714
7383,1.843826717678334
7384,3.004895526132841
7385,0.9464327130281572
7386,1.0483253892876112
7391,1.854637380789234
7394,2.4890977016987508
7396,1.3585303645315405
7400,2.186983088283873
7402,0.7502414121074563
7405,2.4614524306849175
7407,1.9104413845878532
7409,0.15645223260917787
7411,0.2623958713362304
7416,1.0609240220482827
7417,2.759448646691449
7420,1.4221252606832924
7422,0.5330321554729648
7423,3.0282969161123465
7424,1.9027975301508038
7425,1.3222779247788834
7428,2.017263227113773
7431,2.03261973504209
7432,0.7045104301710983
7433,1.1952787117722485
7434,0.318321158595395
7435,0.4370373331448068
7438,2.7878783640247553
7439,1.066816239618618
7441,2.1287011673044764
7442,2.3352832949292552
7444,2.5277396940134396
7449,0.8735851948836931
7450,2.0543938125052517
7454,0.5331605891983648
7455,0.3478169064203481
7456,1.504564257451264
7457,2.4478140352368714
7458,2.6478541379173577
7461,1.2713305690108907
7466,2.1241564088876985
7471,1.348370057059628
7475,0.4406130733260239
7476,1.7493751531842914
7478,2.356956240039839
7479,1.1470692410885297
7480,2.7607976251067856
7483,1.9061550229413147
7484,0.7324571561947937
7487,2.106024459114796
7488,1.144505270964292
7490,2.973935228389257
7491,2.108360956024364
7492,1.1375389696676879
7495,0.7183568061090949
7497,1.047961638374768
7498,1.388422113689224
7499,2.2791229646350817
7501,2.458635909043348
7502,2.2981177369947607
7504,2.7241625005503622
7506,0.2936443579968174
7509,1.6233632697959015
7511,2.2178376185530997
7512,0.6177591042375147
7515,1.5456761217586321
7516,1.3091499527715662
7520,1.7627650458320623
7521,1.167728257699849
7522,0.7390244363012333
7530,2.058101925571483
7531,0.8674482941883844
7532,2.2358357433608416
7534,0.6644306315125724
7535,0.8214918596225407
7540,0.9184915875368274
7541,2.3533388362441947
7542,1.0964175594894074
7545,2.5650899855589655
7546,1.6240788429244222
7547,1.7548380342621088
7549,2.4090222230071654
7550,0.2814024724684799
7551,1.3717274615080164
7552,1.1871281205009347
7554,2.1427105465860716
7555,2.9539943707247223
7564,1.8018592856512508
7569,0.35355050500560553
7576,2.623255347397728
7579,2.0746133923034327
7583,1.0633901720420302
7584,2.9487189591508365
7589,0.794869989132854
7590,0.4100032586000229
7592,0.9180175911679131
7595,0.12762417548257055
7596,1.8393032493153214
7600,0.6662854222737269
7603,1.2109249597417922
7606,2.548369225852419
7607,2.389019938914799
7608,1.4158265060189728
7611,2.8809188413899873
7612,3.0322232591659413
7613,0.8402722994363038
7615,0.5720525668390519
7616,2.23958889041323
7617,2.495246631813574
7618,0.2759808436639009
7621,1.343611411957502
7622,0.8305434876671282
7623,2.095200493689923
7624,0.18566327255911225
7625,1.0130160837121547
7626,1.4989163407534705
7632,2.001431328705637
7635,1.695654760721123
7636,1.9009805953390886
7638,0.8968039619050793
7639,0.134138662485505
7640,0.40095697396464197
7641,2.7875273649692045
7643,2.7247732989167543
7645,1.8768108871296152
7646,0.9802379334777629
7652,1.5891239892180704
7654,1.2547963189517672
7655,0.670574071912466
7656,1.6658261577565145
7657,0.8617694711312378
7658,1.2524597121258638
7660,1.2251221125395835
7662,2.3925048653831427
7663,1.8125132860070283
7664,0.7715680695938664
7668,2.4582110082743016
7669,2.2237301846918323
7670,0.4565932077690182
7671,1.5718009362515022
7672,0.4283921558551534
7674,1.9237255499496853
7676,2.8716937548551607
7679,1.5178486446672248
7681,0.26165547594175376
7682,2.315119780521245
7683,1.3871400736850437
7686,1.057233199216921
7690,0.13867762916536439
7691,0.9356554831640762
7693,1.1203123991826747
7697,1.8519100465061393
7701,1.7366291835246082
7702,1.357470417151656
7703,1.386647060824915
7709,1.9176674504347422
7711,1.0168527745481875
7715,1.6363252355985034
7717,0.3000834053005751
7718,0.988738346349221
7720,2.8551976453777628
7721,0.9844772352350643
7724,0.19212806525155854
7725,2.5633359297931744
7728,1.8000581509185096
7729,1.254909080098112
7734,2.8936839144210116
7735,1.1050844251522414
7738,1.1046375350984774
7740,2.0888036654571613
7741,2.755193833956104
7743,2.4750218262617336
7744,1.7982767744738308
7745,0.25695123471550085
7748,2.583537678603228
7749,1.91485744580155
7751,1.248002279017005
7752,0.14953508101382137
7753,0.494785797453608
7760,2.5061334722331328
7761,1.5093809389993587
7762,1.754822294465948
7765,1.7155607048845676
7767,2.0942028633149654
7768,2.8606596491127707
7769,1.4974824170859031
7772,2.239292772787796
7773,0.898417114505211
7776,0.5805163600351821
7782,0.7999417478043823
7783,2.2543300419754684
7784,2.319591216207426
7785,2.0937272609967126
7787,0.6718352189657754
7789,1.9433794939056013
7791,2.2970268688811646
7793,2.553449770241244
7794,1.4701426882529811
7795,1.27195568839676
7798,0.590216201445609
7799,0.7192587588236722
7800,2.7930059053062752
7803,1.3696739204472883
7807,0.9059162104779847
7810,1.7717906665319474
7811,1.4602961517728912
7812,0.5135942961415952
7814,1.964072987640921
7815,1.4317388147543197
7816,2.003046408554482
7820,0.6572498938734724
7821,2.035054388017785
7822,1.1121264231588952
7823,0.6351581707604173
7830,0.6582996523585336
7831,2.3714826901786545
7833,2.4456793596000934
7834,0.9505313248501053
7836,1.8207774514282355
7837,2.1646755093289207
7838,1.0769774435589765
7843,1.8384806217458145
7844,0.6196798581260398
7850,2.1498432407746013
7851,1.6797007617244704
7852,1.5429663490789485
7853,0.3784963067741559
7855,1.0668517602044596
7858,2.2671592760336687
7859,1.2857170565882108
7861,1.0271611334695339
7862,0.766801819422691
7863,0.26369758449054986
7866,2.682894921756065
7869,1.242283268174214
7870,1.6573653878265218
7876,1.5570541275800667
7880,2.6938019044109818
7881,0.4566419109464058
7882,0.8282401880517732
7884,0.8622489378389508
7890,1.535056841820193
7892,1.5137319161586196
7893,0.44707808997868226
7894,2.9946989160540434
7897,1.8856958859434994
7899,1.9738058193305958
7900,0.14603599245928126
7901,1.7658878102909326
7902,1.4632240746646266
7903,1.0168428567499652
7908,2.2701554040917387
7911,2.0980785660071977
7913,0.829902135603274
7915,1.5771119483198985
7917,0.6513187592456955
7920,1.6955711396949609
7921,1.652196066072092
7922,1.051541451266212
7923,0.2075464738064457
7926,1.5961563870138424
7928,2.4500638198607083
7929,3.0025692527091117
7930,1.9465430754379676
7931,1.4508071168806316
7932,2.779094057816169
7935,1.4941201079445572
7936,0.23465329491331774
7937,0.7254127963521174
7938,2.825545571106718
7939,2.2276397301324993
7942,0.9897322561914129
7944,2.3803794502460995
7945,2.7976942532588724
7946,1.8505891612445307
7949,1.2941579886483858
7951,0.06096478477588371
7953,1.211271657052484
7956,2.180507074075943
7957,0.7556764225978374
7960,0.928448783331098
7961,2.1300449394733088
7965,1.3209226675182462
7967,2.647674902228412
7970,1.006677371481329
7972,2.381701296725224
7973,2.066713680999253
7974,1.9387913418639602
7978,2.3275376211702548
7979,2.477875051564926
7983,1.8658567128951555
7986,0.9448846279101122
7987,1.7949886330039244
7990,2.073345473705395
7991,0.4022814184058195
7994,2.5320934482374335
8000,2.28686138616535
8001,2.22001318486777
8002,1.1172063586637837
8009,0.36219150827986235
8013,2.1378994386460626
8015,0.33675524509821014
8017,2.1529873106112385
8019,0.8873877142821928
8023,2.559904918155366
8024,1.7384448485673494
8027,2.9746354070624093
8031,0.9437298133968949
8032,2.0020391427473667
8033,1.7574577879075142
8035,2.103364273797363
8037,1.0719817746309857
8039,2.4970504492650027
8040,0.7686294959255782
8041,2.3953583509462897
8043,0.18652870521595996
8044,2.124682262776131
8045,1.5127760960005312
8046,0.26470493269366807
8047,0.6287671259926009
8052,1.6761835305474335
8053,0.8902791728726623
8054,1.8528209421778312
8055,1.7866307790926839
8056,1.6608201806352536
8057,2.485066471209867
8058,1.8541791355831283
8059,0.23982399685075625
8060,0.680513933734311
8061,2.3302264466780276
8062,2.731936785265592
8063,1.9507349619853478
8065,2.324921265136058
8066,1.8202562653047725
8071,2.019649293349395
8074,1.9633787915282057
8078,1.1523031516862434
8081,0.439006947027056
8084,1.6193825153477228
8085,2.228379446401837
8092,0.29270836345069046
8096,2.4218042459034343
8097,0.21774167738006542
8099,2.3373557912546894
8101,2.5171583939781477
8102,1.2909412412098344
8103,2.006951705874201
8104,2.1196115535035056
8106,0.7695667087539111
8108,1.925122524925174
8110,2.18898986476172
8113,0.4917120889015805
8115,2.628947507672754
8119,0.5074493570377752
8122,1.9067843864532439
8123,1.2031044395999515
8126,0.6185008480054339
8129,0.7982592428453602
8131,0.576844284483864
8135,1.4257590461048641
8136,0.6601440376089742
8138,1.8575860592713132
8139,1.601706729106355
8141,2.1610383528335917
8143,1.7919080638349485
8144,1.820795015459897
8146,3.0180199162536536
8151,0.3435053441901209
8152,1.501411661675173
8156,1.5450697287519497
8157,2.6527940122360114
8158,1.1340864920353277
8160,1.8372648985645603
8163,0.6161868317796322
8164,2.4606874089577224
8165,1.2936519672599764
8166,2.2575036669529975
8168,0.6640111229739525
8171,2.19512532175322
8172,2.253923976118914
8174,0.8883713028133285
8182,2.0044911160594228
8183,2.2310627226170747
8187,0.6325483374427855
8188,2.488317934801582
8189,2.205473145173248
8190,2.396164819452715
8191,1.8670672066044438
8193,2.1705482926608894
8194,2.9101844787615736
8200,1.6371048678657445
8201,2.8156529279642224
8205,2.331797400916826
8212,3.0333926251375134
8215,0.5282064960150391
8218,1.793951737383349
8219,2.0196427762262013
8220,1.4204870909858591
8223,1.9426626618293437
8224,2.8654706128448786
8225,0.8212749381659203
8226,2.6792185107744233
8227,2.5553143279375106
8228,2.281205014902773
8230,1.401942694404004
8233,2.847099961412775
8234,1.7217422205253032
8235,0.2753049119449535
8240,1.721347296870593
8241,0.3408172437379984
8243,0.07529017555815269
8245,2.2546873332054256
8246,1.4834300035548296
8251,0.4921529751662443
8252,1.9425711158871999
8253,1.235530266872232
8258,1.8184699530781723
8260,1.075151474540896
8262,0.3600206957619904
8263,1.1601168588764084
8265,1.3219372874677657
8267,1.704843370664166
8270,2.118929903232663
8272,0.3981497213668736
8273,1.1854540503470423
8274,2.8897887535915787
8276,2.8760435181024597
8277,1.9173423474651314
8278,1.8535795343876524
8280,2.120948637910166
8283,0.12377931865270007
8286,2.2423078839865584
8288,1.6203437776785636
8290,1.8705543553753863
8296,1.4700943497316323
8297,1.9259509333490865
8298,2.1945625508930235
8300,1.5687483988106992
8302,1.959935028643854
8305,1.831871361906482
8306,0.9275883398988086
8309,0.6112368249028716
8310,0.13867588220390245
8313,1.3806325355017521
8316,1.943095130868318
8318,0.4774324204107691
8321,1.2142125505553856
8323,0.47456741263160934
8324,2.464906215097709
8325,1.4042314815688313
8326,0.5002540369083008
8330,0.40364670526662483
8333,1.2272626776139168
8337,2.296604333569304
8341,1.2935948151343462
8342,2.1492410325021263
8344,1.1975869361740863
8345,1.6179098608561993
8346,2.488981353828136
8347,2.826452861613931
8348,0.6520260576791309
8351,2.5628671137512544
8352,2.40425807397669
8354,0.9227694918175816
8358,0.4916812488917053
8359,1.0743056929141144
8363,1.119114308143672
8365,1.758246638780179
8366,1.576290855716849
8367,2.5480126106764875
8370,1.865015079071907
8374,0.9052823999154173
8376,2.713738168355889
8377,0.11031699189097863
8379,1.3192672998635544
8380,2.2090036536332427
8381,1.990739201013899
8383,2.645103216989145
8385,0.7330193485643814
8386,3.058474431685595
8388,2.6450563407279617
8389,1.1234849279936732
8390,1.843305093823068
8391,0.9153841422261022
8393,2.364648839489374
8395,1.7877667877374168
8398,1.8629782292900934
8402,1.333050701700627
8403,1.7357940323907077
8406,2.72397777371968
8407,2.1981245807792913
8409,0.9179807936917919
8410,1.1131911014756757
8411,2.811937949203295
8420,0.9323022885662171
8421,0.9203329004127022
8423,2.657520019344917
8424,0.6707336676769231
8425,1.1331579215984993
8428,1.774877760461014
8433,1.8922898142596227
8434,1.5635740100038389
8436,1.8894919354003001
8437,1.410310672327829
8439,0.894767026914067
8440,1.269622180661054
8442,2.57633758371172
8443,0.23328334943555393
8444,1.0350609996253184
8446,1.641469255913317
8447,2.4550863080147054
8448,1.958238461092655
8450,0.35252174157956123
8454,0.9178898244880381
8458,0.8994326913270312
8459,1.6044741561340194
8460,2.334593381712798
8463,1.410244431203289
8464,2.109690257937664
8465,1.0439792373068806
8469,2.8013783495099465
8470,0.5682643937854659
8476,1.2361400625067298
8478,2.44869319876999
8479,0.772011429209055
8486,0.42173061615189983
8487,2.0341539117213494
8488,1.0639633827087427
8490,2.334654301494873
8491,2.834524142232
8492,0.4297483120686063
8494,1.2728382082286025
8496,0.6730223509285571
8501,1.9543998663943865
8506,1.0870857196100363
8509,0.43287007280407064
8513,0.8157856010143781
8514,1.421451739453446
8515,2.692410566778544
8516,1.9682927007699091
8519,0.8864766197583102
8520,2.011757106033305
8521,0.9697137293242828
8522,1.3950591939744803
8527,2.3758461068566294
8528,0.48848111198118277
8529,2.839380001575434
8530,1.9595704364904585
8531,2.8582269225711063
8533,0.15855014867003775
8536,1.4998784565116121
8542,0.9227663408888853
8544,0.6752940502841756
8545,0.45603810474059375
8546,1.7815829918991561
8550,2.075216046204082
8551,0.655880161299692
8552,0.7652904674181922
8554,1.8110066828997182
8555,2.450055887039619
8558,1.9607732520544605
8561,1.6543065243227473
8563,2.9101916268960393
8566,0.5221891244889977
8567,1.823698592786098
8568,2.793754635561031
8569,0.5350370510332231
8573,2.3653169420261317
8574,1.3931508853527865
8575,2.9685433093741374
8576,1.1467952522274354
8578,2.8572831788464876
8583,2.9994621776442973
8586,1.3128958422921277
8588,1.7829647864276565
8589,2.5946117025276596
8592,1.176992727284211
8595,1.0519411525965265
8598,2.196823286677277
8600,1.3645262120325103
8601,1.1632088114926888
8602,0.823695830468494
8603,2.1884988981132207
8606,2.5313652186319002
8607,0.48153162399238514
8608,2.262766236295486
8609,2.678340636066986
8613,2.137381140294142
8616,0.48064204013203254
8617,1.3540764555849176
8618,2.5654413846120576
8620,2.4826322500255333
8622,1.5190752156942626
8624,1.8555678700274738
8625,2.505797039887101
8626,2.682789026008187
8627,0.26231106484544126
8630,1.149236462900051
8631,0.3095626845993437
8632,2.609154475228668
8633,1.7724401802916825
8634,1.0269406851875904
8637,1.1740633483257075
8638,0.25962621820687803
8640,0.6627765882160854
8641,1.0899245081055144
8648,1.064163427385794
8649,2.515958318767538
8652,2.108737212077294
8653,0.8250184451083282
8655,1.505854508813209
8657,1.948926262999824
8658,2.5557747746434583
8659,0.7529365494138018
8661,2.001527463944603
8664,1.0195906409935336
8665,2.914423913756433
8668,1.5523176122853337
8671,1.9707299131956877
8672,0.3356477933509262
8674,2.555798497582653
8678,1.8898542606326838
8682,0.8525413095209706
8683,1.7093984449080801
8684,1.7850688198526405
8689,0.9941706135427015
8690,1.2988453887333593
8693,2.6478290921501646
8696,1.3627159997475133
8697,1.0626507170736397
8698,1.5141761457707996
8699,1.3412955039452314
8700,0.3579823191018685
8701,1.4638018508956214
8702,1.7354670388772122
8703,1.4049944662934182
8705,1.9148801327545464
8706,1.6320358465099998
8707,1.0959502445954035
8708,2.278231599891449
8710,2.6763722159279513
8711,1.1010113020445669
8712,2.848515408881901
8713,0.8717792959652209
8715,1.3593047253856099
8716,1.3998211446551827
8717,1.2617714930884152
8718,1.4249630222414056
8722,2.2976799540854245
8723,1.8970451452291732
8724,2.409034216399801
8725,2.552915334845629
8726,1.5166585001578545
8727,1.7005609792476932
8730,2.4112374034806185
8732,1.8879880955426376
8733,1.8117876372523416
8735,2.8074989713387155
8736,2.748313091621889
8738,2.4737743918884862
8740,0.8187099005238307
8741,0.6696167195130184
8742,2.2517215505836696
8746,2.1831526305212803
8749,1.6719858640305512
8755,1.4874323342117854
8756,1.7821365046682032
8757,0.23880440304177505
8759,2.0115300583827795
8760,2.6877319529122103
8761,2.901934842294126
8762,0.6791686234784723
8763,2.9937770342808414
8765,0.7577916167427388
8767,2.044862004619132
8768,1.5101138027710066
8773,1.9521948683826327
8774,1.811532831536813
8776,1.5114610261564134
8777,2.7434160528176057
8778,0.28534432169634516
8781,2.3863632035175844
8782,1.3321206846562716
8784,0.7274091496284603
8786,0.4719060636001544
8787,1.8496244589789022
8789,0.6851491553571746
8791,2.1264412160721498
8792,1.2064522618834221
8796,2.1642102598073008
8797,2.6222536257157003
8798,1.3953434436715801
8799,1.756421049003327
8800,2.4452836041366197
8801,0.5726383745377179
8804,0.5999905120254027
8809,0.8106615031626005
8813,2.3345275469450484
8816,1.7899701484908161
8818,1.0112979338294124
8820,1.531524242274777
8822,2.3867765453780168
8823,0.660039795195861
8824,2.3655735585256075
8826,2.4700993978061
8827,1.7803231558219412
8830,1.3279996440861808
8832,2.80845271538792
8834,0.846134029263617
8837,0.9125296754210797
8838,2.41588586496071
8839,2.091191928077362
8841,1.918743885706336
8842,1.3800596959485611
8844,0.5417868974168646
8845,0.4470756351979901
8846,0.6770948906918756
8849,0.3820631787439729
8852,1.1516122015828012
8855,2.256903300873463
8857,1.5205447615060022
8858,2.8250282051727393
8859,2.3776595860524026
8860,0.7451010947626355
8864,1.73890773846417
8865,1.5932868629666406
8866,2.9004145655778557
8868,2.0950093677070782
8869,0.199765057846764
8872,2.2100418340996812
8873,2.5257337982231673
8875,1.1362305052148984
8876,1.1927257662462554
8881,1.8175279784432279
8882,2.1790826155375953
8884,1.7082467703658504
8889,1.2448162317706783
8890,2.5261281917802947
8897,1.673375748901698
8898,0.2549288953966922
8900,1.2901322764274339
8902,2.161775991059367
8905,0.23790703605652483
8907,0.893594299885562
8908,1.5667504312866016
8911,2.0089962704454183
8913,2.7382922959700204
8918,2.6543584573295043
8921,2.698776101993737
8922,2.057481418864999
8923,0.7618232337134592
8928,1.296907159004602
8931,1.2523197981208605
8933,0.6241949221869524
8935,0.3817355939604188
8940,2.8582160406386956
8941,0.6068784960577905
8942,2.572108025434847
8943,2.5749423613931786
8944,0.21838194192876423
8945,0.2657811994073622
8948,0.5897538787761087
8949,2.5061977851065573
8951,1.3978433155376406
8954,2.3583489347245035
8958,1.057729483728207
8961,1.686015762680658
8962,0.5491029863988515
8964,0.6647832921744943
8966,0.7561783242013846
8969,1.7070897916161898
8970,2.7895579812214066
8971,1.6953922574982976
8972,1.5287617209366287
8974,2.635837317289832
8975,2.149729914427361
8976,1.176932852667531
8977,0.7072841165591744
8978,2.102925713024517
8982,1.4725210111827645
8985,0.9455155067246045
8987,2.545714157261829
8991,2.2768364666331555
8993,2.3391957287989236
8995,1.1867171005378876
8999,0.5656554620977966
9001,0.5096508752381861
9002,1.1907341289446618
9004,1.5652873284645614
9005,2.0371639334276956
9007,1.0828648192822794
9008,1.9437772248965395
9009,2.9061164682288854
9010,1.6824344502652078
9013,0.6246579603996371
9014,2.6101914929183496
9015,2.2029902122798894
9020,1.4390395034309214
9021,0.4791113573058634
9022,0.4350815821318042
9023,1.8808307779246733
9029,2.319925102376254
9031,0.965284451513716
9033,1.7263599802956844
9035,1.8719407424904975
9036,2.5102454904108606
9040,1.8963912904761484
9041,0.9814817841508293
9043,0.8858711982761401
9047,2.1224013580143066
9049,1.9725420086439363
9052,2.9743714787331723
9053,2.3176817850991256
9055,1.0545235430396285
9057,1.0870099644491813
9059,0.7649278710491205
9060,2.181885514846055
9061,0.5188786619042931
9063,1.4185694188523568
9072,1.0268363952420902
9073,2.1912240623183035
9074,0.6470639465036292
9076,0.9384783710270647
9079,0.7331644198029492
9080,2.251855925343534
9081,1.2287226706432715
9083,2.4359002209950282
9086,0.5047533194294642
9089,0.5513393171238689
9090,0.4255045043559823
9091,2.644558452363685
9092,0.5400943748931291
9093,2.1141457094768947
9096,2.062209722036874
9097,2.303136697943018
9100,2.739163517130898
9101,2.1946701026274513
9105,1.402757448634378
9106,1.6152167534196733
9112,2.7351756493667168
9115,0.9902803307718834
9116,0.34138130972382047
9117,2.037993409961682
9120,1.4563533596230673
9121,2.002966779714058
9125,0.6310946200110314
9126,1.9478857666112592
9131,1.9821437070774837
9134,1.542663186993614
9135,2.7388373492048164
9137,1.9565576170333792
9145,2.00446646777111
9147,1.609422694986694
9148,0.22343312562147127
9150,1.0837464478163528
9151,0.9581652994742684
9152,0.34129080142778023
9153,1.4107249645655717
9154,0.9570604362116959
9156,1.198108926407742
9158,0.5196181677028967
9160,1.5621595921676181
9161,0.6660849271592528
9164,2.8755007311728966
9165,0.5097232057045779
9166,0.3172698207248444
9168,0.22678153096831216
9171,0.6855272496102214
9174,0.5184787469335199
9175,1.1199409591202394
9176,1.734968059513647
9177,1.6054376114324787
9178,2.0630325497009316
9179,1.878182572388116
9180,1.2163461503931938
9182,1.5326575528606279
9183,0.36776520703040955
9184,0.672787856443531
9185,1.218209934969334
9186,1.4894276264903017
9188,1.579521076904087
9189,0.8368241604474792
9190,1.2403507784516865
9192,1.4556300767106223
9193,2.4737727062788912
9194,2.0848780532869746
9195,1.4752841247994195
9199,2.4500177442228326
9204,1.66366568511459
9205,2.7582002089312896
9209,0.2458817259550424
9213,3.010085248310517
9215,2.912561920549501
9218,1.182969678755841
9220,1.8560592801812363
9225,1.6270112785477182
9226,1.389201052176543
9229,0.7512730498400413
9233,2.011429596848737
9235,2.1820596909138494
9237,0.8927294973800967
9240,1.42580515763636
9246,1.6135903146168593
9248,2.742445960539449
9251,2.7340626754097728
9257,2.8038415561415175
9258,1.319807040804115
9259,0.7260507009730001
9263,2.3897570893773277
9264,1.1427846887425237
9265,1.5272145423252976
9268,0.8876321046483089
9269,2.719496269470097
9271,1.0834046204291434
9272,2.248643271875908
9273,0.8016055949633892
9274,2.937269479342034
9275,2.6844783022102647
9279,2.530326397125565
9282,0.6996830817336386
9283,2.439620672042952
9284,1.7632381602157852
9285,2.1498423636518407
9286,1.4610059443849548
9288,0.8532877007020714
9289,1.2658216827504436
9290,0.2891563818353589
9293,1.4687828757856731
9294,0.6090861522891585
9295,0.2575700738892371
9296,0.6890013826159658
9297,1.740377583850881
9298,1.2044578399466965
9299,3.0134876001880424
9300,1.6589499018733598
9303,1.8520631965568537
9305,0.16891925003217356
9307,1.9711634735077632
9308,1.3758994740187078
9311,2.5586020774233718
9313,1.181767708020294
9314,1.950589955637621
9315,2.239437662103891
9317,0.3992318686086637
9319,2.6502031193887494
9320,0.2680898227899071
9322,1.0427700144594387
9325,1.4007608135935412
9327,2.844485846317237
9329,1.0013177441327081
9331,0.0949638126261878
9332,2.6467347463862443
9333,2.1459408617155526
9335,2.475037778161926
9336,0.5205910111006427
9337,1.9834905211941327
9338,1.5316914607955656
9339,1.3112343640531134
9340,0.8122619778553165
9341,1.5467796896194494
9342,1.5507855578885457
9343,1.1761020961219595
9345,2.7605350136826865
9347,2.1061390585622157
9349,2.489699605159887
9350,2.0386490586497032
9353,1.81239776247605
9354,1.778744905217877
9355,3.0328749334283924
9358,0.233050868062554
9359,0.4536548403520085
9360,2.7348880201618218
9362,1.8934882004397853
9364,1.3050925089241212
9366,0.5948838832907288
9367,1.8086708207261382
9368,2.0058880394950243
9369,2.947864905349064
9370,2.227134978503318
9372,1.9229724119732632
9374,2.3316168587285184
9376,2.675834613964685
9377,1.625370316910299
9379,0.5474479659639385
9380,1.8680334017144005
9385,2.5589166233524057
9386,2.5327073317146436
9388,1.029286456509686
9393,2.0998965488838537
9395,1.8494019412453946
9399,1.088815313409105
9400,2.6163442638286463
9401,2.6180647428297035
9402,1.6314466254618152
9403,2.6382511635009784
9404,1.7440003915532056
9405,1.003938294246664
9406,2.4899385782023904
9407,2.012524389277686
9408,0.22541443107103448
9409,0.2324357985607426
9410,0.8564248416479798
9411,2.23588313541775
9412,1.779005940133728
9413,2.7795345577802046
9417,0.4811530103723317
9419,0.6017749298846415
9420,2.9008659525450393
9422,1.3402139624011256
9426,2.506737081918009
9427,0.5853823081400825
9429,2.035574543772788
9431,2.1622945040057915
9439,2.3043563778774847
9440,1.5847884922896196
9443,0.5517923650286067
9445,1.1878080527929007
9446,1.030282790523868
9448,0.7653535763698147
9449,1.6435391274835847
9450,1.284930691147497
9451,2.2149979685540946
9453,2.9599038120063277
9454,0.8330832484157646
9457,1.8602937712200698
9459,2.4409980486385026
9461,1.9848769978495773
9462,1.411657881819905
9464,2.7254650776371365
9468,1.420483831520278
9469,1.3073608033840256
9471,0.934023261309767
9480,1.963713667047041
9481,1.0865739401216872
9483,1.3925596379859737
9485,1.4460414092314253
9489,2.0656200014947443
9490,2.7591816916218126
9491,0.538415248485576
9492,1.8876168010709515
9493,2.0048880783549605
9494,0.5502881241733824
9497,0.5575049097319179
9498,1.7684549921217938
9499,2.533627409996002
9500,2.3626341551399146
9504,2.0429536997966746
9505,1.449825991509785
9507,2.151356628374423
9509,1.1811708572510204
9510,2.2708817336770175
9512,2.4272283534392582
9518,2.217458835368613
9519,0.451456205103949
9520,1.7130449630905789
9521,2.4159460553725185
9523,0.46773772747478837
9526,0.9832565174641827
9527,1.8513866812287385
9531,2.649985478370516
9533,0.7897233520623205
9534,1.1097524985461684
9535,2.2058387255125975
9538,1.1965901996900743
9539,0.8568705041472777
9540,2.3087049326268385
9542,2.220499151294996
9544,2.0900022375908387
9545,1.1102525331905218
9546,1.5039978642476584
9547,0.5917746507150653
9553,0.8668421770322159
9555,1.6234946100974197
9557,0.678459672455569
9559,1.0499467682408232
9561,1.3985316057684283
9563,2.6455865882759952
9564,2.498522111607596
9565,2.239050691276903
9566,1.6617176731040495
9570,0.6521236574030781
9572,1.302311116407491
9573,1.1319633634546136
9575,2.4491652567430915
9577,1.6350237421495608
9581,0.29566332576290905
9582,1.8738100583675579
9583,1.5093065445921996
9584,2.303002786233905
9586,1.0363777584956324
9590,2.836125852475393
9591,1.373315959138438
9592,1.2285086896334172
9593,2.2269569948270087
9595,2.6353257551257725
9596,0.7314495442890843
9597,0.5912902341468302
9603,2.928419127041714
9604,0.6087729722848327
9607,1.8317817304194113
9608,0.2342259990159846
9609,0.33048226345866805
9610,2.6165611732298713
9612,1.3989562372218642
9620,0.808624404232342
9621,2.0954591524371518
9624,0.3017695734446646
9628,1.5605060680606433
9630,2.0050351949844543
9632,1.7394393310466887
9638,1.9184591229235903
9639,0.31167037090774724
9640,1.9715235089971925
9641,0.986489468829824
9644,2.0337485760512033
9645,1.3296808419187023
9647,0.5598624252311594
9648,0.6616365833479996
9652,2.5121777261259646
9655,1.470838343470772
9656,0.5835006256913918
9657,2.126081878399167
9659,1.0717728963909954
9662,2.2598807782889816
9663,2.782847068367212
9664,2.3553487692924646
9665,0.3606760837621558
9666,1.589308256884523
9668,1.8742290460126008
9670,2.725240229405272
9673,1.3806239567359044
9675,0.7691757487388521
9676,1.0920033091633865
9681,1.2032879439954502
9682,1.4254115852254394
9684,2.804146918305248
9685,2.598121876196336
9686,2.329304316768809
9688,0.9159442082662325
9689,1.581766016949222
9694,1.7291650081638608
9695,1.8687415268158298
9697,2.743786275086254
9698,1.0106171429448507
9699,1.0127743440994408
9701,0.4623102312515311
9702,2.243621123529063
9705,1.197275036225417
9707,1.0192514992909345
9710,2.628027860393707
9711,1.4024249939256115
9712,1.2786904657198186
9715,0.8960378229711099
9717,2.2863166219806814
9718,1.5704457586337848
9721,0.36173896761216834
9723,2.332236883030771
9725,2.2480775164172586
9727,1.8816199419705544
9728,0.6202095461878938
9729,0.9819041863956358
9730,2.7363977217008597
9731,2.153230229871421
9733,2.313992414640354
9737,1.914250189047272
9739,1.2177363702316732
9742,2.1667036054584097
9744,1.6655163234756036
9745,0.9506494687978805
9747,0.40791753895171934
9749,1.6821213433248525
9751,1.0811162990042187
9756,1.039801833566704
