Event,Vx,Vy,Vz
4800,0.2118903562462115,-0.1784288439448023,-0.0948050373277123
4801,-0.0638482205750899,-0.167763421666138,-0.2525538962447372
4803,0.1922758873651328,0.2075747451711337,0.1304270685480504
4804,-0.2709840937965402,-0.0814328272442643,0.0933864097307644
4806,-0.1117086666608775,-0.2839755494253144,0.0076981457266583
4809,-0.0224035566169506,0.0473998942856869,0.3016798490661105
4810,-0.0281161929600381,0.2818727340457259,-0.0907956226645555
4812,0.0012093335045767,0.2642297842444022,0.1384598228577696
4814,-0.1193775675814941,-0.6532429899009774,0.0382914656820542
4817,-0.263873112269226,0.0675736577085838,0.1625634536335141
4818,0.2547016087104384,-0.075550424063807,0.1216378955841461
4819,0.0950132442818024,0.2330178141563263,-0.1562071109475409
4821,-0.0498966118988412,-0.1985485966729822,0.2070568937274385
4824,-0.0658893998699652,0.1702524145399982,-0.2135650972743054
4828,-0.2075873142233483,0.0821904138165177,0.1993984422292238
4830,-0.2259586685001356,0.0623769004916476,-0.1887225982132095
4831,0.0801826173585618,0.1372762417695989,-0.2305886214397563
4833,-0.0855537477182058,0.2540332505597921,0.1819023113292547
4837,-0.074527912728231,-0.2908140497841659,0.1394270287005372
4842,-0.2545927691037132,0.3756636151890071,0.0133459138489885
4846,-0.054103209407809,-0.1133791524772189,0.2171523176532699
4848,0.1927709002130686,0.0139971546763434,-0.2806340454633127
4850,0.2915988807054835,-0.036965149379911,-0.0739041818612602
4851,-0.0188939387675859,-0.1910090367611951,0.227320409329035
4856,0.1695929246055934,0.2047994157210676,-0.0761084999619378
4858,0.1275577863054834,0.2819613768650449,-0.0967953351467505
4859,0.0078625954592748,0.2325938195763268,0.2210140008280124
4862,0.0001220657920838,-0.2837378425370619,-0.118752213694571
4864,0.1575141881911895,0.1674362319153494,-0.2009744644029032
4865,-0.1200462988315886,0.0510374135662811,-0.2747094453214197
4868,-0.0949921917152928,0.0588859969534953,0.2698034826298294
4870,-0.0599756930483788,0.1472011809869688,0.2581463284850668
4871,-0.0632050550459258,-0.0659967066443027,-0.315840289077587
4873,-0.0026583673431415,0.3289056266308375,-0.1628865772723172
4875,0.0753805874242069,-0.2450878684068818,0.1657275170750669
4877,0.1515578786143368,0.2557987971719236,0.0380769975333702
4878,-0.1291365888042988,-0.166858650806513,0.1835263979005863
4879,0.2173613378026676,0.2021685953795991,0.0477489124891558
4880,-0.0203251029356872,-0.2954810681002346,0.0261490080530512
4882,0.0357988153370959,-0.1574457446343015,0.1573917407754939
4884,0.0345350102968788,-0.2004902477511043,0.2514299919264716
4885,0.2690607210215999,0.1755432982240673,-0.1000854517350442
4891,0.0999407695590468,-0.2636453716293334,0.1049363630047936
4893,-0.1175062941795378,0.1024730649631496,-0.2522012417116876
4894,-0.1069645616077705,0.0780133057636486,0.2914627980476956
4896,-0.1171291556891626,0.1239355290426974,0.2639607219531791
4898,0.2488885354711749,0.0408309145043601,0.2071540209688873
4900,0.2977908213188954,0.0643934185747621,0.1429458421350384
4902,0.0346925183153954,0.3119202432993144,-0.1046534076468121
4903,0.1873897202176381,0.1784405240935759,0.1616406182478463
4907,0.0748875930755536,-0.1669387562283065,-0.1753517037617326
4909,-0.2045408156618186,0.1730155766035853,0.170644134691306
4910,0.0989498393612468,0.1038767411779879,0.262079852708108
4912,0.2296812349347555,-0.0006876007529064,-0.1738212877284113
4913,0.1335079891116993,-0.0095279569637306,0.3139238634327257
4915,-0.3083814416892943,-0.0756008240319725,0.1471621219667841
4916,-0.1834011051924446,-0.0280311783242708,0.2371070543112185
4919,0.007911567523866,0.0351031004112398,-0.3235780413514919
4921,0.266265112581142,0.0955223634858933,0.0999434456010556
4927,0.2371442200885853,-0.2169991853784616,0.1653916166527156
4928,-0.1449075640171674,-0.0035076618044097,0.2834333466208742
4929,0.0905079257921831,-0.2078161698109877,0.0656018354231854
4932,0.252915844003782,0.0802220722261297,-0.1363098086086487
4934,-0.0601815833907314,-0.2238097840222374,0.3112513375236053
4935,0.6285440985329898,-0.0079712239334166,0.0113444117606857
4939,0.1379350059507261,-0.0031203135619814,0.2109278700465955
4944,-0.2028262577719775,-0.1817137836344938,-0.2261663627128874
4945,0.0225503135029076,-0.2616134471007978,-0.1226108820662733
4946,-0.2289104988196893,-0.1675055971956925,-0.0528166086341993
4947,0.1135894420003564,0.1193067972772199,0.2521130357796909
4949,0.2817126302937494,-0.0786489104505003,-0.0121930942399404
4950,0.1470204630022993,-0.228987076143767,0.1048020353345146
4952,0.1176863812798065,0.1776958616941988,-0.2315602950985106
4954,-0.0376263915549589,0.3186200273155622,-0.0606196767828489
4957,-0.0326540539447005,-0.3110710820224979,0.0397622421456048
4959,0.1239716758637674,0.1805850961355652,0.31217466894948
4963,-0.093038070255737,0.2293674161058243,0.0289423416655096
4964,-0.2056829208223122,0.1417890817566742,-0.187307121646867
4965,-0.0039621837556084,-0.3265872250845916,0.0927788762048563
4966,0.2941198176180384,-0.1491146885866136,0.0960727855068577
4968,-0.20713813604535,-0.1999573285198671,0.1030985878561462
4971,-0.2245290507686375,-0.0032218447495062,0.1551934749623585
4972,-0.0102549319587283,0.0842375722165892,-0.2877311718350363
4973,0.2667061652473606,0.2133317723857638,-0.0898521580306623
4974,0.1069440330226414,0.0922597940056893,-0.2723168944334989
4975,-0.0982024585853284,-0.1830317026717239,0.2328961196286015
4979,0.2378585673833286,0.1602943315749227,0.1001995609928726
4980,-0.2227836987938958,0.1804024303548781,0.0465796867613661
4981,-0.1615904543540401,0.1886703433360454,-0.194817556852475
4982,0.0300295169321469,-0.124425293019868,0.2794251290430071
4984,-0.0116021105059724,0.2760981794964408,0.1387993222855462
4985,-0.261378652602066,-0.1370676250059049,0.0859015716546461
4989,0.0535174689703304,0.2796019668830491,0.1191695618745963
4992,-0.2668656378884906,0.1835006425937435,0.1113115958980519
4996,0.2954273078220225,-0.232262503997167,0.5729074001561942
4997,0.1425254584405901,0.2102646916788129,-0.1772483995718708
4998,0.2819465014519026,0.0890237138350528,0.1703397518242104
5004,0.1192660582663962,0.1066630107982248,0.2708771043275303
5007,-0.0306731900096035,-0.2930683539272868,0.038347273870948
5011,0.0925223157307262,-0.2915377774958597,0.1115985670132127
5012,0.0443163893279883,0.1483979285746863,-0.2723171942552783
5013,0.2084831020715083,0.1194149052997114,-0.1620145268984653
5014,-0.0861950343316041,0.1940513535576059,-0.0118858651613099
5016,0.2924938370395557,0.1295154311048046,0.1127568683496834
5019,0.1188423531834977,-0.2672811898281271,0.0450069096679269
5021,0.0123746278745002,-0.2894760857797777,-0.0668465121479437
5022,0.1783051744916365,-0.2278747348463295,0.0073960835288857
5024,0.2767446145855864,-0.0944701913539607,0.0011255003591268
5025,0.2388280622199501,-0.2134153024047262,0.0008294920330681
5027,-0.1913118705787252,0.2603486967098908,0.0208179489668088
5028,-0.176312280218107,-0.150968302522463,-0.2099820648358588
5029,0.1336759273006235,-0.0362654837258922,-0.2552917777054038
5033,-0.209410972270697,0.0946373517927459,0.2331590509680319
5034,-0.6208366725276505,-0.1477345389262151,0.0068747365931868
5038,-0.1384890327215265,-0.0369905565392037,0.2703535856446674
5039,0.0334599265194912,0.2358155959044399,-0.1942428099607869
5040,-0.3043994241571516,0.0164840504394642,-0.0620220248286215
5041,0.2117418470617497,-0.1227456197124079,-0.245568586243182
5043,0.1019592537875802,-0.2751921701459545,-0.0300354922259725
5044,-0.324650018106303,-0.1246048166583299,-0.091387944803491
5046,0.2715608717381936,0.1475006191276919,0.0384315335420731
5047,-0.1004058083767947,0.2139899251586809,0.1641980583198872
5048,-0.1249887620966142,0.1853620491700427,-0.1410769445836508
5051,0.0635885977213341,0.1580206547675922,-0.2537941040363206
5052,0.1552621802077443,0.1847788193252757,0.1864215325942524
5053,0.0435269160568217,-0.1495740263502375,-0.2717942453469393
5056,-0.1628940680599336,0.2398904934268822,-0.1445970444506597
5057,-0.2579596836725279,0.0850333227664086,-0.1321245880151048
5058,-0.289077303829816,-0.0295851477286003,0.1663785489269974
5059,0.1739850197069505,-0.1000662208602671,0.1921981254198642
5061,0.1082654484665576,0.2874122257345206,-0.0390899747319142
5062,0.0562375693507649,0.1941266085983005,0.2043045169616287
5065,-0.1531163573295508,0.2445459603087756,-0.0016822974864481
5067,0.1223874364855216,0.0460977434626611,0.3240213151183752
5069,0.2307464086990899,0.1212542524521741,0.1781320826521794
5070,0.248426138449272,-0.1158199664627673,0.0462056432735446
5071,0.1779736437317016,-0.2138011415563298,0.0355803164687249
5075,0.1469088188253307,-0.0391198480110663,-0.2940004201560524
5076,-0.0702470145671821,-0.296459396871124,-0.014204195850733
5077,0.1683791375562699,0.1501652087739953,-0.1997095135647837
5081,-0.1724420823048863,-0.2577741611651835,-0.0806606823042737
5083,-0.0002784822663348,0.2693253092485707,-0.0796330656162808
5084,-0.0786316832577966,0.2177229676518387,0.1629709856753881
5089,-0.1332383768872531,-0.3936123493391505,-0.0372887305394826
5090,-0.0070477136534664,0.2928419097662766,-0.1292499558034893
5091,0.2390131426551089,0.0288583880435975,-0.0612988315777282
5094,-0.3453353893811756,-0.3301246152669311,-0.1317339469162842
5096,0.0651146434695711,0.0309424743738011,0.2717332607691027
5100,-0.1433458262835539,-0.2661066908232206,-0.0807174929215073
5107,-0.186758766107686,0.1942988284566279,0.1424439438509104
5108,0.0238586838392739,0.2810126995283789,-0.1041814637835247
5110,-0.133378396832776,0.1075194730001731,-0.2638556018805512
5112,0.2363456158313483,-0.1838800813872582,0.0886387093601354
5113,-0.0958553760110415,-0.0728962414596151,0.2846521240590706
5116,0.0139136646963262,0.2292800868818392,0.249119802472929
5117,0.0193338396599059,-0.1142293171881298,-0.3783944744517165
5118,0.2471283281316435,0.279241352707589,0.4949205303519121
5119,0.1269369161301691,-0.2816715550745265,0.1206640339760466
5121,0.1652751613984365,-0.1877230167096994,-0.1600149789971077
5122,-0.1292316553376476,-0.0650488904779525,0.2623451009974216
5127,-0.0267492875429007,-0.0116706833805479,0.2964205526366695
5128,-0.0843041884282878,-0.281153108340211,0.0836930739093165
5129,-0.1287430372947998,-0.0948690816806396,0.2618211651562128
5131,-0.1230418086839957,0.2424385698947616,-0.1294191577273839
5132,-0.2622713223192537,-0.0474797321158994,0.1173968638804742
5133,0.0888368155829503,0.0517202643811783,0.2939401460849564
5134,0.0305176986467982,-0.2229368228765955,-0.2089330867812492
5135,-0.259787648654558,-0.1380443816351396,-0.0233568654798279
5136,0.3527303390234728,0.1929912661064013,0.0188798098562504
5137,-0.1076376006884923,0.2088744839260793,0.198758541101211
5140,-0.1442807380979907,0.1171340165967926,0.2672368717942951
5142,0.048880877199469,-0.0172525113901915,0.3039878267715039
5144,0.2365789765275763,-0.150031556133179,-0.0760534852044104
5146,-0.1191362649792864,0.2316641409136539,0.1858412610557083
5147,-0.1871062635661176,-0.1716664924694122,0.2067718777572792
5148,0.1523932342695168,-0.2614045153374194,0.0108840631389299
5149,0.1365906903248442,-0.1542698354693288,0.2436128048952306
5151,0.1210788754546875,0.1335723922310104,0.1806222477422676
5153,-0.2791486634117349,-0.0408997095287592,-0.1907260831899291
5154,-0.0363843679217633,0.1792447474245813,0.2412664210320249
5155,0.2730480089916761,0.0102219623729621,-0.1306852041790873
5156,0.28405280892061,-0.1473228000411356,0.1130281905736964
5158,-0.1987238271273688,0.0741918482743543,0.215701358455316
5160,-0.2873180271805124,0.1215215015086536,-0.0089555723616418
5161,-0.1873787991564075,-0.2313687196016819,-0.0517207549254266
5163,0.1327558893173453,-0.2162857004220427,-0.3692913065347552
5166,0.301765662674441,-0.0811109706647706,-0.0406355298802075
5168,-0.1757024990153377,0.284136945112604,-0.1126770586127254
5171,-0.3023016837481757,-0.1002918126343528,0.0096089386449997
5173,0.1091476203365002,-0.0918200778002807,-0.2875637467816699
5174,0.0998275427333268,0.2958518025941998,-0.0899665586188118
5177,-0.2664033636662523,0.1706262098882016,0.1822261809600319
5178,0.0992856308907078,0.0276837519869573,-0.1324307890942425
5179,-0.117904440511562,0.1525515085471987,0.2356038683151227
5181,0.2271095229667511,-0.1332968207054646,0.0716263668150945
5185,-0.0996280769344432,0.2863149127600974,-0.2013083175824647
5186,-0.1634097593775305,-0.3358278076111247,0.0337920692993584
5189,-0.2425040573739073,0.1631010531835673,0.0797662403508141
5190,0.0308076053636777,0.3013101666566006,0.1678925456679678
5194,0.1052242673269017,-0.297883122158841,0.0478518686051272
5196,-0.1309047024869909,0.016354059340965,0.24974746701886
5203,0.0920542187277286,0.2793673668362393,0.0327441650360383
5204,0.1579476050237643,0.0514852827423424,0.244637787716529
5208,-0.2151414429056749,0.2261634214921734,0.1059879781260227
5212,0.3051128043912858,0.0724246559806898,0.0515770676850477
5213,0.2823127350413214,-0.0338800316812801,0.1039556416755297
5216,0.1444875911791775,0.3086469886098091,-0.050748539143087
5218,0.0814176401494499,0.1983902456624226,-0.228845490843783
5220,-0.2249827004497481,-0.1447255258581058,-0.1696577542169914
5223,-0.1577437690269773,-0.2646772091428245,0.0241958462923051
5224,-0.2640280016034122,0.1270751764894352,-0.0183993364764676
5225,-0.187242716750888,0.1703362541708451,-0.1601716151004917
5227,0.0652461394104624,-0.1795757731990135,-0.246735400183804
5228,0.1827873022504277,0.1115934731034275,-0.1846110703902433
5229,0.2789658504827238,0.1228966078539336,0.0618364202729685
5230,0.1005586608666012,-0.2593719260896525,-0.3313916370663319
5231,-0.0441950681719119,0.3040894049802754,0.0105601445330399
5232,0.2961093569424624,0.0230371182024491,0.0064876781637458
5235,0.0057846948174325,0.0025885918783788,0.3120287518482341
5241,0.0406550419884049,0.32680160732534,-0.0345075802106821
5242,-0.0677004550731684,0.2108537418290904,-0.2023530561328318
5245,0.1983766366037612,0.0229346140570885,0.1908750613528019
5248,-0.1377653017562394,-0.0287353251617027,-0.2588690665036766
5249,-0.3132635318553486,-0.0327161790079169,-0.0687712832884129
5250,-0.1969218396545623,0.2679071127251976,0.1076588364047176
5254,0.2772067899045504,0.0615010246090664,0.1931355292295236
5260,0.1574717791644376,-0.238409442809608,0.0316907320019387
5263,0.14717407744355,-0.040158060537116,0.3014960182856478
5269,-0.0729564713450725,0.1781553616720901,-0.2291847991288646
5274,0.2198923539245343,-0.1761335376532399,-0.1148606113676166
5276,-0.2095056632495256,-0.0300242580282001,-0.2331335810063694
5278,-0.1693416319455108,-0.236590363990941,-0.1505960061061804
5279,0.2092909672710941,-0.135216779282642,0.1752850436349578
5280,0.0943768341024409,-0.1627359554288502,0.193215862949945
5281,-0.1687070158264926,0.1102917470864844,0.2291725617300768
5284,0.0524399884042631,0.0883197512241714,0.2698417711288491
5286,-0.0476525500300889,0.2174012301502779,0.2213651198874455
5287,-0.3075610357505629,0.0084057970195936,-0.0948498121502098
5288,0.0333767903762685,-0.016327326548304,0.3531985751099485
5289,0.0129428168660344,-0.0672823136655917,0.2821527062512316
5291,0.0696105431744664,-0.1910158816930469,-0.1912698312319794
5293,-0.2211174428671899,0.02994708932144,-0.2264871415129786
5296,0.0123993248251412,0.0010670227842821,0.2977273377260298
5298,-0.1011116624303661,-0.017243670599485,0.2988800343134322
5300,-0.1015431163571213,-0.1227117582724196,-0.2657988844055826
5302,0.1687769726860822,0.166734709250071,-0.1707143721947716
5306,-0.2182657078238293,-0.2124164887573099,0.0438130325108796
5307,0.2691301268310089,0.1224943140202767,-0.0266415300571103
5309,-0.071995806606783,-0.0539623641197698,-0.3060713329697113
5310,-0.1973247203893796,0.2111953035325889,-0.1162336680172871
5311,-0.1212138814376464,-0.067479250818101,-0.2591599473856504
5312,-0.3498813485503357,-0.0873127243015796,-0.0167650413462941
5315,0.1397056090690343,0.2667321820843115,0.0052021619576583
5316,0.0119683653029249,-0.3000160442852448,-0.0213454132719629
5318,0.1743537985060737,0.2307990696093201,-0.1423783987485021
5319,-0.1153594649385018,0.1004659141523369,0.1920440698445322
5320,-0.2711386781696827,-0.2370615636148359,-0.055431374343543
5323,-0.181766064908579,-0.0948421341157131,0.2172027297053781
5324,0.3112680455330386,-0.003800892862074,0.0092061341705262
5327,-0.226093201788042,-0.1586084370104166,0.0613002174290254
5328,-0.2531608059096024,-0.1339337380805123,-0.1557002732917525
5331,-0.0309427470828897,-0.2780629569212218,0.065537151329865
5333,0.2297511534976836,-0.0465632120105001,-0.212396204490681
5334,-0.1163983788334773,0.106224060682516,-0.2518182707002928
5336,-0.2217671851224621,0.1110945264364037,-0.1459430839902161
5338,0.2068215473580874,0.1388666878430488,-0.1696592008401924
5339,0.0830650054359924,-0.0724719393297206,-0.2698752094465188
5343,0.0557935351682808,-0.1468511830545476,-0.2846568200376316
5344,-0.0430175571902388,-0.2470723239764534,0.1696317875440353
5346,0.2545093309858869,-0.1616735995904501,-0.1280161196251237
5350,0.109843657236935,-0.0374715118669736,0.2753681032636902
5352,0.2693318840652665,-0.1491341825830067,0.0278236067454487
5353,0.1553211881012136,-0.0597256565742181,-0.2441041310635695
5358,0.1140118955528267,-0.0852199295456664,0.2679125393821618
5359,0.2182709301079224,-0.1080989370598368,0.1732881283424495
5361,0.0403847450718793,0.1827932008369291,-0.2518280460745632
5362,-0.1498620468939354,0.3385017437259169,0.0662115224827385
5364,0.1145913036910886,0.051404859826552,0.366284261654845
5366,0.1272882425213353,0.1899320136932986,-0.2427246211936856
5370,-0.024713418215485,0.2606818906646201,-0.1836664383418738
5371,-0.0405789298022776,0.0828526247682478,-0.2978469308473041
5374,-0.0972734596053024,0.2133850211976004,-0.2114455317115957
5375,-0.1669857700814531,0.21233949641061,0.0144513486423099
5378,0.0896218147002777,-0.1715663032392621,0.1006622613680949
5379,-0.0402120685883125,-0.1105126239593931,-0.2756225713620743
5380,-0.0974733193060133,-0.0244190161756433,0.2761946696973639
5382,0.093201985038396,-0.1779296410976395,-0.1164909064135266
5383,0.0089748908556915,-0.1524737978143888,0.2689109550415668
5384,-0.2774727022750446,0.0681631391744259,0.0666946697479726
5386,-0.1276194187239741,-0.0113877085527165,0.2316210349491519
5389,0.1343123161301642,-0.2376689007274217,0.0056759953485817
5391,-0.0174224912219585,0.0999513019678345,-0.2976850392841623
5392,0.2893009174332667,0.184991173994774,0.2497575359285495
5393,0.2733022178957658,0.1175471101716893,0.1637183120955053
5394,0.0402733998213282,-0.0474271892616528,0.258107890165856
5396,-0.0561938009999538,-0.1038195938146569,0.2817244602732714
5405,0.293205705953195,0.0634396382698486,0.0297857124899127
5407,-0.2780264237450667,-0.0187925807870233,0.1585463595170144
5411,0.0471359733814168,0.2710144756271664,0.0799693285302145
5412,0.2019054340099097,0.2241386541096689,-0.0361716795143681
5413,-0.0634218889306507,-0.0167710047765167,-0.3138339520636294
5414,0.2017528440416234,-0.0838001187324131,-0.207621948943156
5417,0.0413333353188076,0.296978803076691,0.0285805943715775
5421,-0.2703543237772949,-0.168023646395094,0.0035530591150221
5422,-0.1680464306258356,0.1728099338431933,-0.236892848054935
5423,-0.3446003589264035,-0.330881360805109,-0.2459820876470278
5425,0.2384080037150452,0.1543390057958217,-0.013734101733463
5426,-0.1506354796516104,-0.1237812751270812,0.2810760763647016
5428,-0.006439614122321,0.1295291231705384,-0.2693299961097172
5429,0.0924376337599847,0.0659422400531787,-0.2965718963964207
5430,-0.166895695381582,0.1909389762989577,0.1955604522993619
5431,-0.0193353748559273,0.1890789873371846,0.2348926188866584
5436,0.2382592968584323,-0.2116875655652378,0.0390799206484235
5438,0.1054251006816354,-0.2806415821536615,-0.0666334767634444
5439,-0.330399461063352,0.3083923536557286,-0.0910368520092948
5441,-0.1080260626233545,0.0197435988061214,-0.2380014939851959
5444,-0.1832713007531393,0.1266865881716042,-0.2140925356294522
5446,0.0472792754527498,0.253223885333424,0.1521400526980074
5448,-0.0379154182872814,-0.0485699373752853,0.2862262397609613
5449,-0.0225153139144491,-0.2716202001592426,-0.1421449231404659
5450,-0.0167795901801936,0.3102595475169033,0.0949473817936105
5452,-0.0547418224211237,0.1596206772303826,-0.2272896108806441
5453,0.0648556661982036,0.1041248559239839,-0.2754815846840472
5454,0.0917365636645473,0.2521745089965912,-0.205425883077713
5459,-0.1472694850595924,-0.2008900461605291,0.1662119893014104
5460,-0.0596194378674572,-0.1117217130962142,0.2741992291772725
5462,-0.2286825307830244,-0.1616433443468899,0.1102120650255882
5463,-0.0497951510508958,0.3147772156329156,-0.1284210616091232
5464,0.2201249273389901,0.0715790254199459,-0.1911280758174239
5465,-0.1900794956663969,-0.1551752357454775,0.2061942069305249
5466,0.1421480912408969,-0.1186817924172413,-0.2451909006448862
5467,-0.133357497650484,0.2006622114141229,0.1103832969260023
5471,0.0840740857736539,0.2359633809466039,0.1009385090753066
5472,-0.021095881297216,0.0425208656617971,-0.2954157475133796
5473,0.0663764714276033,0.180080026349606,-0.234677152899936
5475,-0.1498092057441619,0.2348648924650803,-0.0377629204898107
5481,0.1035042682995145,-0.0947840250682245,-0.2882507488234156
5484,-0.082814996430602,0.2171849800297321,0.165915862486294
5486,-0.2602303767295862,-0.1142743898134773,-0.0739201964289182
5487,0.2749541969219859,0.0806594709680614,0.0292347480958458
5488,-0.1326524608705774,-0.1615519682202377,0.2127317937954091
5489,0.2324091360437142,-0.1961239669914852,-2.8842369636774916e-05
5490,-0.1579268061656032,-0.207197293994917,-0.2285422972326913
5493,-0.1569066917344357,0.1637522016144342,-0.2212383597950363
5494,0.2415897289635704,-0.085478715411193,0.1584165832321078
5495,-0.2180712007569668,0.1531747995580857,0.1846702095132146
5496,0.2084562142413963,0.1135083698722916,-0.1962207524678366
5497,-0.1737228370216392,0.0788670703638014,-0.1401015995989774
5498,-0.1034366645369447,-0.1486811266160401,-0.2290742010664591
5501,0.4085632121174797,-0.2263489506102955,0.2059929052383377
5502,-0.0614047552461521,0.2999205561270862,0.0429205311572996
5503,0.1880861549199524,0.1579733066911854,0.195329609174188
5506,0.269274893470061,0.1346513765650655,-0.0133790122378372
5507,0.2416988963195152,-0.1292112684019759,-0.0323569942441828
5509,0.0295123110763599,0.0792486865935292,-0.298541437442329
5514,0.1016289539594624,-0.1810068281466587,-0.0678325096227638
5519,0.0929765363477053,0.0089855285283761,-0.2926655252507748
5521,0.0518841342150274,-0.2299700573439631,-0.0907983482455365
5524,0.0306250497179288,-0.3164534941556217,0.1150748313020649
5525,0.1259465311038878,-0.1010425344062102,0.2839271654244631
5526,-0.017667901243063,0.1004098557901701,0.2857089189007942
5528,-0.2519381696721371,-0.091263622820133,-0.1281396500211644
5529,-0.0086146056413838,-0.2395585192779072,-0.1702618737242082
5530,0.1735453936012078,-0.2202162940094284,0.1237722202654546
5531,-0.1696835589542756,-0.1821012707536509,0.1756118568107074
5532,-0.1793223943387618,0.0292272425565857,-0.2460123684166061
5534,-0.2602533242353116,0.1007527161527085,0.1210703587154022
5535,-0.2977693188385395,0.1296968630299408,-0.0869812304904805
5536,0.2107087176721466,-0.221931663873848,-0.1396333414246767
5537,-0.0014286468176836,0.2927134630414117,0.0994060268975253
5538,-0.1856287400140996,-0.1545091895500519,0.1835845450219299
5544,0.2996605604258515,0.0122152450187319,-0.0805897174177843
5545,0.3087538595212677,0.0683095200331563,0.0312526365871798
5547,-0.2388801918300121,-0.1235767506160054,0.1207121445003095
5551,0.1066510449942886,-0.1315274147644769,0.561031635399121
5552,-0.1975561539964384,0.0984615504347601,-0.2753348001768404
5553,0.0115759528667272,-0.3062618095593424,-0.2039351823243985
5554,-0.0504181750789363,0.2979689408283262,0.0022411750555093
5558,0.2270975699634364,-0.185280518320782,0.0807072322080923
5560,0.2388920658790321,0.2079891367030505,0.0077102729327003
5562,-0.0076122931314136,-0.1980025867538679,-0.3850710347067952
5565,-0.3061124680258159,-0.2421592588328114,0.1622017971536398
5566,-0.0422468157070694,0.2841224079937097,0.0463726410080497
5568,0.2960431974966645,0.1228304339706783,-0.1739621861772475
5569,0.0170670020840238,0.2805474893317362,-0.0286679206713589
5572,0.0404589829497162,-0.2087799088247666,-0.1801824402213742
5573,-0.1842892948683373,-0.1876933096621906,-0.1550707094785781
5574,0.1887852111980134,0.2372929429856641,-0.1074366116353907
5576,0.2092592315271059,-0.1897514889509264,-0.0345745844415232
5577,-0.1070973056923813,-0.1289098053714451,0.2661899480211715
5579,-0.0040504948147887,-0.2567213186150598,-0.0451666076228537
5583,0.0630415726899388,-0.2645791177604643,-0.128149369828336
5584,0.1139995584615566,0.1001344694563141,0.3058277179708193
5586,0.0867088475638015,0.0928527077939845,-0.2732143459925666
5588,-0.2131833156176795,-0.001827437708629,-0.2467126623475166
5589,0.005337620108424,0.0947337117817949,0.2679016693452357
5590,0.280836603765096,-0.3746635426346925,-0.012112521165681
5592,-0.1099940919715894,-0.272206476386458,-0.0633061831755478
5593,-0.0450612826178436,-0.2969638353778476,0.0981829535031794
5594,-0.0811022453195969,-0.2460227208915308,0.0257548827324209
5597,0.1360128593635455,-0.2686792823318788,-0.0380861539645175
5600,-0.2542055587356304,-0.0290407872539957,0.1539240104863738
5603,0.1635061473849638,0.126964694853877,-0.2144482383000111
5604,0.064218358707824,0.2945002416428723,-0.0364320192639575
5605,0.0989477561554742,0.2854381393450708,0.1065889612784225
5607,-0.1796565844101535,-0.2400209852599807,0.0247469120957304
5608,-0.2220015190458386,-0.1962519107095587,0.0471917737050181
5611,-0.2303295052704765,-0.3085473231403859,-0.0748764967064088
5613,-0.0653468397858685,0.1814542801652322,0.2195143789496515
5614,0.2553277135678802,0.3157682592341867,-0.0320832336921018
5616,-0.0043346842896517,0.295790468554247,-0.1043154798296166
5617,-0.276169652718657,0.0569970186816501,-0.1121187897919163
5618,-0.0146649705195082,-0.0460057173566519,-0.2947422988482059
5619,-0.0303968306752368,0.0901416888002698,-0.2852628468576953
5622,0.1441077198232213,0.0972453820836074,-0.252819875417715
5623,0.2567210750201653,-0.1475516320168387,-0.0362466086073343
5627,0.0606427391734749,-0.2496574033231579,0.1652049719723688
5628,0.0094881810105111,0.1872603701156348,0.1577302743689273
5629,-0.2948853903009903,0.0798883794893254,-0.0603400272768938
5630,0.1032318604761502,-0.2595620335722704,-0.0659263418492053
5637,-0.1964130579568109,0.023774439770885,-0.226300404863056
5639,-0.1218253737467986,0.0247079008091181,0.2710304603274426
5640,-0.0572267982642024,-0.1130269959781674,0.2912498401641222
5641,-0.1407433854203927,0.2617575143888374,-0.2657993993986816
5642,-0.1309953991076542,-0.1482503885239961,-0.2115260295334909
5644,-0.2567936753609567,-0.0910132100920279,-0.1483772238270433
5652,0.1059802035827305,-0.230926815545407,0.1225514180207026
5653,0.0350432203612229,0.0194608702083434,0.2729368473497775
5654,0.2168038240143472,-0.1883621199220759,0.0190974917384104
5655,0.2144088668075625,-0.0441963033224804,-0.2236437890780295
5657,0.4018755077772986,-0.012964135686151,0.1192448115967541
5658,-0.0713130629477452,-0.2325865065314978,-0.1900421886059212
5659,-0.1794230580488836,-0.0457711693684246,-0.2346171116498119
5662,-0.0172493888892849,0.1753449721338239,0.2578652933647815
5665,-0.0725143520105039,-0.2701733437387421,-0.0979150754385538
5666,0.1404998734339123,0.1382827959715907,-0.1004142486431787
5668,0.0344167056511829,-0.245933696557603,-0.1410385353508088
5669,-0.2383834832168818,-0.1718086120620947,-0.2320398535354344
5671,0.1832696931955341,0.0827145490833547,0.1814486425716841
5673,0.0752186500499213,-0.2020899534078707,0.2485755313933088
5674,0.1208500700781235,-0.2709253260553199,-0.1697273398370505
5678,0.0766750155678862,0.093997127407908,0.318351857958688
5683,-0.2157036830628538,0.2174708302977616,-0.1234703093689007
5686,-0.3048050677014052,0.151172113356961,-0.0133442402853756
5687,0.0603300002568587,-0.0926215122397198,0.2950933360410524
5689,0.2560465489605458,-0.0821146858243636,-0.1765527277655386
5693,0.1944950887658993,0.2867546789982141,0.0165305516892961
5694,-0.2774790487002011,-0.1833110211792205,-0.009917970601805
