Event,Angle (degrees)
8801.0,26.729583628798284
8804.0,49.25685154443878
8807.0,66.23795640094305
8808.0,62.54057031377396
8809.0,110.81244523674467
8812.0,126.28041533871011
8813.0,92.81632279040882
8814.0,149.48552478777557
8815.0,101.81152781485575
8817.0,75.35020277441343
8819.0,118.06324050805063
8820.0,154.80630803376005
8821.0,116.69049846347242
8822.0,71.26668427475066
8824.0,149.9732179321979
8827.0,100.71710309489552
8830.0,107.68449788176906
8832.0,151.84929375275507
8833.0,104.39787860862921
8835.0,45.328076489243635
8837.0,117.6396985430331
8841.0,126.82774591196936
8842.0,123.2083850314923
8847.0,42.05172991484555
8848.0,81.63323194292032
8851.0,125.0063689755311
8852.0,129.3923206453721
8855.0,76.01625895785651
8856.0,115.98144102392658
8857.0,26.817143601216763
8858.0,102.8177936773046
8859.0,21.131598902219647
8860.0,78.6162906719693
8861.0,90.59314023261044
8862.0,107.31422715408434
8863.0,68.08625914422193
8865.0,72.49255584123983
8866.0,63.947375796825156
8867.0,13.486688028649793
8868.0,23.141905474082474
8870.0,91.25902780926211
8871.0,56.8212235975668
8872.0,153.25092514818823
8874.0,73.66061789172717
8875.0,60.59382642035298
8876.0,131.6141738553761
8881.0,68.36389220714673
8882.0,134.52023119667174
8883.0,79.4972951506314
8884.0,52.123311738488816
8885.0,118.25740353898546
8886.0,136.8647540328094
8889.0,134.10218138044115
8890.0,124.30772902773064
8892.0,15.930356358982795
8895.0,160.47986705502208
8897.0,28.571401628530438
8900.0,35.410016229391104
8902.0,109.78640510828342
8903.0,130.29726452407937
8904.0,107.52568720816012
8907.0,51.459419652503364
8908.0,123.88889330592758
8912.0,62.167382017394864
8915.0,58.63342485892415
8916.0,61.661855505380544
8917.0,65.22331878944128
8919.0,65.93184511676499
8920.0,148.59851310717184
8921.0,70.9241514944262
8922.0,93.10764120641512
8923.0,65.25256150676051
8924.0,149.60890041938825
8925.0,67.74247977954498
8926.0,82.37161287848622
8927.0,139.35995478456223
8928.0,100.72657465890767
8929.0,11.869144997327368
8931.0,99.6686673989296
8932.0,58.59517788087845
8938.0,60.66339927049567
8941.0,127.69048552812198
8942.0,50.61668966445624
8943.0,117.44914847722914
8946.0,155.76578673629615
8948.0,64.3440887105277
8949.0,56.986960969540945
8951.0,148.63966100009716
8952.0,62.60588194006943
8953.0,152.7413169419012
8954.0,32.20314478233003
8956.0,77.4497335433115
8957.0,136.85075358814942
8960.0,134.72906882751627
8962.0,117.93970424474047
8963.0,56.55081640084352
8964.0,175.21593784551584
8966.0,102.98596632669692
8967.0,29.415576616902037
8968.0,91.49555761169998
8970.0,77.10537233552023
8971.0,22.881253411223675
8975.0,125.3268460335526
8976.0,90.45656919757111
8978.0,22.146027719687662
8979.0,135.639296839867
8982.0,154.73923020373044
8984.0,160.35581785414928
8985.0,42.990532657481204
8987.0,131.67291492822713
8988.0,46.3461600803102
8989.0,135.62714865844188
8991.0,105.10229812841712
8993.0,21.86672870604665
8995.0,148.75451435727047
8997.0,93.53171660331012
8998.0,145.6006030569412
9002.0,82.31335213043054
9003.0,143.64005787810328
9004.0,157.5365031221157
9005.0,95.9712525855437
9007.0,36.74584993571221
9008.0,85.79047496849628
9009.0,99.10504019111076
9010.0,38.44703172272735
9011.0,138.65764890408516
9012.0,54.57657107918494
9013.0,128.408291271962
9016.0,6.914168701806838
9019.0,48.50755576108869
9020.0,47.37243494647237
9025.0,105.46314139417238
9026.0,56.94833343235313
9027.0,153.66106304083283
9028.0,92.95252890766702
9031.0,88.09247077978934
9033.0,78.1940925925341
9034.0,30.998540316608942
9036.0,52.93895675722431
9037.0,136.7039021652779
9038.0,138.89680572107278
9043.0,96.47539243406655
9044.0,63.35087619124543
9045.0,149.3926440771767
9046.0,47.62642670304433
9047.0,61.88241703207894
9050.0,170.52696238325254
9051.0,41.264010380152335
9053.0,27.50476955172352
9058.0,122.64642518731044
9059.0,163.7735232408673
9060.0,147.36195167743398
9061.0,92.72909080058756
9063.0,127.4139916046684
9068.0,124.39772883752269
9069.0,160.23117585150342
9070.0,148.32862116989747
9073.0,104.51379995412971
9076.0,127.6441354247649
9077.0,119.96403328261799
9078.0,96.33886985261556
9083.0,79.57348545815458
9086.0,82.95694159306673
9090.0,59.89077806958346
9093.0,80.83064546194736
9095.0,93.7309567410417
9099.0,17.472442893796487
9100.0,65.83043151164762
9102.0,72.97751947187581
9103.0,164.056582564924
9105.0,37.8352448551101
9108.0,128.48167720565945
9109.0,121.7369301522653
9110.0,37.99398239310735
9111.0,122.53635870514779
9112.0,29.394590350560723
9113.0,33.67907633571273
9116.0,82.85989872135954
9118.0,58.63616471327421
9120.0,66.67465911788656
9124.0,122.03306422998675
9127.0,101.77610065040933
9128.0,29.561540157206288
9129.0,66.8169296246686
9130.0,68.14451500778267
9132.0,77.03392678004488
9134.0,98.61761697487083
9135.0,146.0827070869725
9136.0,55.83335231638697
9137.0,51.1939286388261
9139.0,27.847441701689405
9140.0,113.55826219850414
9141.0,22.058600210161313
9142.0,122.51528502934137
9143.0,129.81061161386836
9144.0,113.15838578979385
9149.0,11.08685896370171
9151.0,144.70417992053953
9153.0,122.43428872366489
9154.0,54.07231463269339
9157.0,165.5390512261468
9159.0,79.69123951417744
9161.0,40.509088484051695
9166.0,145.45815119166934
9168.0,135.39763983561036
9169.0,25.889057167800875
9173.0,164.43042013204993
9175.0,51.59262373103592
9176.0,125.8614216510785
9177.0,55.45722499319245
9178.0,68.54489415543158
9182.0,39.46140630842303
9183.0,72.0612100020504
9184.0,132.70302129142348
9185.0,122.4907218377453
9186.0,157.3906477333796
9190.0,143.766117982397
9192.0,80.04210951808805
9193.0,26.734833670439308
9194.0,96.47432106272493
9195.0,78.7132490662869
9202.0,37.582372756553724
9205.0,9.655184224608725
9207.0,122.54629975290824
9208.0,89.69654882679288
9209.0,111.73830240343413
9210.0,42.589956714896154
9212.0,37.15176393328794
9213.0,68.20447206478995
9214.0,104.47193249858945
9216.0,104.8891341872723
9217.0,126.57489275260296
9218.0,134.17782499238632
9222.0,102.23344748681494
9224.0,105.78249659691564
9225.0,30.163953391079307
9226.0,62.936444848215615
9227.0,116.28282198214941
9230.0,136.15725704602926
9231.0,64.09594059826023
9233.0,55.04391930611924
9235.0,128.64991062272446
9236.0,40.79824296828966
9238.0,125.71381282483819
9242.0,127.55959210897483
9244.0,7.4340834867339485
9245.0,87.25324181298677
9246.0,73.67496490637524
9247.0,69.63191098052965
9249.0,109.4107356376364
9252.0,128.50221449198713
9253.0,105.81404896349207
9257.0,81.89733355675747
9259.0,105.87425149453703
9260.0,88.67826658472845
9261.0,61.55871551346583
9262.0,35.74650641998354
9263.0,103.25262429736432
9267.0,104.05553579906254
9268.0,125.77241124254063
9269.0,50.95435753207026
9272.0,83.2029758635093
9273.0,148.33590372363764
9276.0,90.37092470616483
9284.0,68.20161761965666
9285.0,141.77060381836043
9286.0,49.359517331133894
9290.0,127.78196656877574
9296.0,92.62381039811018
9297.0,59.11213345818814
9299.0,82.99650296685093
9303.0,10.799191079595237
9304.0,140.0603291699877
9305.0,105.8026070026694
9306.0,79.94301764585231
9307.0,106.26727619850071
9315.0,25.679774697138175
9318.0,68.71999323531067
9319.0,17.355552455758033
9321.0,53.21786486550505
9323.0,88.43378206404813
9325.0,99.36790990792294
9326.0,7.677435400282538
9329.0,110.10603878432826
9330.0,49.58232467664481
9331.0,82.96176279324796
9333.0,117.55536940501003
9336.0,82.68103833100831
9338.0,89.8616726171348
9339.0,76.92749459355613
9340.0,113.49143188680286
9341.0,140.21697739975957
9342.0,114.53621025588474
9343.0,172.29375031866854
9345.0,97.48041573513727
9346.0,139.94564986994797
9347.0,42.15805375465039
9348.0,79.92515259800976
9349.0,60.536854932409966
9350.0,69.72250419547815
9351.0,119.60184238572263
9353.0,106.7069608650003
9354.0,93.34979639790383
9355.0,47.84099534058888
9356.0,34.589009998814305
9357.0,92.26873609236588
9358.0,106.25460754553805
9359.0,70.00895762500357
9360.0,78.78755874444302
9364.0,121.58602663208859
9369.0,70.37534770420757
9370.0,24.017368377323198
9372.0,123.34251025336908
9378.0,130.3327237515919
9381.0,40.68041552073996
9383.0,42.636800229088955
9384.0,107.88220542218356
9385.0,50.87268424402548
9390.0,57.952602048886604
9391.0,57.73394882403341
9394.0,50.57425126755985
9398.0,50.429201917311616
9401.0,14.88995484188388
9403.0,57.40780812122544
9404.0,89.90570496832176
9407.0,96.33584567715266
9408.0,106.10133675462295
9414.0,104.30662949108473
9415.0,147.17316826597892
9417.0,139.8008327450019
9418.0,96.22330836220125
9424.0,84.41089381195503
9425.0,134.84030036693235
9427.0,89.62904628197663
9429.0,67.4479796616331
9431.0,125.58026620501704
9432.0,82.57040976983167
9434.0,95.63677946287454
9435.0,140.52185956765365
9437.0,104.43429705094916
9438.0,115.82437714558607
9439.0,33.55655753346737
9440.0,102.19431078765446
9444.0,20.46888719330097
9446.0,132.99303806472642
9447.0,88.21264679389682
9448.0,169.40855537199965
9449.0,96.21695501585451
9450.0,106.69750011369257
9451.0,110.25293008817303
9453.0,51.4643152009492
9454.0,163.4589466661749
9455.0,120.33246797669402
9458.0,60.36555380169309
9459.0,146.95630848302517
9460.0,57.51797635592316
9461.0,104.36587504230964
9462.0,42.20467629255389
9463.0,78.7182908594737
9465.0,49.002820704840346
9469.0,103.87876253253125
9471.0,68.06806806477464
9473.0,66.04577956757842
9475.0,117.0589128677248
9476.0,104.65937001003022
9478.0,35.366848120271875
9482.0,88.69919205965677
9483.0,91.37825103040262
9485.0,87.24377971298941
9486.0,45.919873852181084
9487.0,35.13921442747514
9489.0,156.1522730698481
9490.0,8.452541554623036
9491.0,105.93369887050318
9495.0,79.93355193646538
9500.0,54.936597932234974
9502.0,4.059016433136134
9504.0,92.07711179409957
9505.0,128.16400072780252
9507.0,70.9016467008482
9511.0,162.8148093044474
9514.0,110.16403806929186
9515.0,113.32698957771633
9516.0,96.50053243804363
9517.0,87.20370175940265
9520.0,76.17719791573282
9522.0,128.62965772107935
9523.0,137.52560470914014
9528.0,62.161522319006444
9529.0,146.79810380710012
9532.0,147.86227580562772
9534.0,92.31544569639054
9537.0,88.4672023547931
9539.0,132.2148841405611
9541.0,101.7445524469325
9542.0,138.39810496627743
9543.0,101.63643338825916
9544.0,53.17120970337683
9545.0,148.76880698725373
9548.0,75.3991847029048
9553.0,111.94497746422051
9556.0,111.9594677079907
9558.0,78.74479473763807
9559.0,88.56068610021882
9562.0,106.90153443154566
9565.0,63.97764097777814
9567.0,156.26203127817953
9568.0,78.03231466855098
9573.0,48.47003870200708
9578.0,37.35705956212422
9579.0,102.32420242146264
9581.0,155.17733883842354
9582.0,141.03973731868936
9583.0,104.07519189367179
9584.0,125.41964716498991
9585.0,71.5716006816923
9586.0,109.89383941587002
9587.0,95.76374601192737
9588.0,126.15772078287199
9590.0,112.49010200572938
9591.0,151.7021801792066
9592.0,29.36986667533448
9593.0,102.5817361411024
9596.0,81.32701389481969
9597.0,110.8340373483899
9599.0,98.21988293342898
9600.0,73.942458738563
9601.0,162.20917356291247
9605.0,157.05449500627523
9607.0,136.30683593393942
9609.0,74.24976857169403
9611.0,91.27073254690816
9614.0,75.56398236212031
9620.0,132.87473318892881
9621.0,101.135548265884
9622.0,128.03865513852446
9625.0,85.03959811404779
9627.0,50.42708746634359
9628.0,118.6525556613263
9633.0,40.40519837314948
9635.0,157.93855957653932
9636.0,92.3252962205657
9639.0,101.53201200445038
9641.0,45.05354680398659
9642.0,54.992149137823894
9644.0,27.973269932564083
9645.0,36.46452969325843
9647.0,71.24349586864832
9651.0,121.18235887588169
9652.0,155.5411318564352
9654.0,58.57306702570776
9658.0,81.03102802374248
9661.0,66.8804373898148
9663.0,72.81845470123376
9664.0,103.85537654329484
9666.0,141.5050384720794
9668.0,115.33800515975408
9670.0,93.02502044598226
9673.0,112.49039530537591
9674.0,141.82229006598087
9675.0,156.9308849348682
9676.0,20.725508053920525
9678.0,53.56742621433928
9682.0,96.34683935518741
9683.0,59.07993840834474
9684.0,100.02190247168264
9688.0,102.39529839818856
9689.0,67.48675538988205
9691.0,71.78507740171166
9693.0,67.81014394978658
9694.0,122.72014859830658
9697.0,92.50172561372024
9699.0,129.29948513397437
9701.0,59.62360676741847
9705.0,72.32775519438785
9706.0,80.75446063174684
9707.0,150.3813780703158
9709.0,108.83924640373192
9712.0,77.55927175001823
9713.0,36.09113841184275
9717.0,131.55498079527314
9718.0,46.468304159184484
9720.0,99.58780759922128
9721.0,113.67666378643169
9722.0,30.84626883110028
9725.0,41.34787263459318
9726.0,46.62571866026247
9727.0,139.86182840363344
9731.0,91.48858340852343
9733.0,86.59764281706745
9734.0,144.71036905209348
9735.0,148.21485888848446
9738.0,23.274312224104936
9741.0,152.9532430855876
9742.0,121.09428166005233
9746.0,35.16966190517429
9749.0,54.824559447078464
9750.0,41.56233103737481
9751.0,155.75662274353303
9752.0,137.38086367628898
9753.0,144.6949263887184
9755.0,97.84329084338164
9757.0,119.96139430138037
9763.0,84.66228507490746
9764.0,51.60136617311713
9771.0,82.83727186344878
9773.0,144.56253905469706
9780.0,117.93325037272253
9781.0,19.38267058803281
9782.0,99.07469612038085
9783.0,91.53051424614286
9785.0,84.10553786250097
9786.0,78.09496837325352
9789.0,76.56668636137915
9790.0,41.56662922344274
9791.0,145.152565927776
9794.0,112.08537185777368
9797.0,142.5988576530599
9799.0,37.32595213600857
9800.0,77.39951325700657
9802.0,20.60733635672462
9804.0,138.95950595730764
9805.0,71.16221403234779
9806.0,64.69535163399289
9808.0,130.0483563417107
9811.0,164.21542322099555
9812.0,46.95699485653307
9814.0,155.1405989972813
9819.0,97.36547088071335
9823.0,44.779075951395406
9824.0,37.95864346315492
9826.0,140.50461288076676
9828.0,115.13759699820388
9832.0,116.21690586123253
9833.0,82.84363757430646
9835.0,88.34772493620257
9836.0,43.651084018732476
9838.0,97.34688356138561
9840.0,149.53283409288585
9841.0,32.14318950926285
9846.0,122.28677831220924
9849.0,48.008923986653876
9850.0,34.798136078154805
9851.0,119.97402920897778
9853.0,40.084251355210085
9856.0,75.87212530142864
9859.0,88.29556281031469
9862.0,125.11083514513588
9864.0,86.07055989614516
9867.0,75.0435166263861
9869.0,65.96401701627092
9870.0,136.24449165590286
9875.0,64.8755066238475
9876.0,139.0115131029008
9878.0,84.5489078160328
9879.0,86.52742793526711
9880.0,97.5647421161694
9883.0,116.84101422419839
9884.0,138.71431857841372
9887.0,109.58477690993685
9890.0,26.551447534588792
9892.0,98.55100931133273
9893.0,42.96500798046492
9894.0,98.40468654877728
9895.0,78.75293327768922
9901.0,132.92826292083814
9904.0,36.71435666296613
9905.0,101.78027973866179
9906.0,31.418572463264876
9908.0,67.39605650939559
9909.0,75.70203500953662
9910.0,56.93286299390578
9911.0,60.671694998712795
9912.0,24.240279804017
9915.0,51.49334155676696
9917.0,123.89214424709829
9919.0,155.4419279676644
9921.0,74.12041250017121
9922.0,74.16675032136719
9923.0,116.50698157533313
9926.0,130.42049751806064
9928.0,138.09671711017822
9932.0,117.50861351269084
9934.0,28.186924362797015
9937.0,16.559992578045414
9939.0,32.697305610070586
9941.0,130.99920235671695
9942.0,86.5035198123779
9944.0,26.0927017478155
9945.0,72.32861849916834
9946.0,127.54940360027032
9951.0,36.98933859166506
9952.0,90.42597901283402
9953.0,63.951352702519955
9954.0,133.02232598862022
9958.0,97.34567830708824
9961.0,129.92104612906118
9963.0,81.44336305641485
9965.0,111.66245350917184
9966.0,125.84872693906293
9972.0,66.80946022619348
9976.0,90.8992919532536
9977.0,94.94180207135318
9978.0,124.00597526827636
9979.0,80.89927987682047
9981.0,150.64578157296992
9982.0,60.38994253978337
9987.0,147.60830204757406
9988.0,77.9840940443073
9991.0,59.82980640431645
9992.0,148.95249651914423
9999.0,78.36084594036167
