Event,Angle (degrees)
8782.0,77.81595633850638
8783.0,28.655141119722742
8787.0,107.30347147637599
8789.0,124.04255306801048
8790.0,113.56407748318401
8791.0,35.563567294901
8792.0,159.50279858039224
8795.0,93.59413853993966
8797.0,66.65552765195285
8798.0,137.5694425757737
8799.0,77.0109425267307
8805.0,117.92891317737434
8806.0,98.64363633228909
8807.0,126.15571119073725
8809.0,93.12377311330573
8813.0,46.988663070247284
8814.0,56.73717928178537
8815.0,87.58024331808411
8817.0,120.79551794065735
8820.0,121.44602940105356
8823.0,139.13589238665497
8826.0,118.62585102213552
8827.0,115.1707907702216
8830.0,55.111136264073515
8831.0,10.968668477550247
8832.0,80.18433770838676
8836.0,54.176146913498755
8837.0,79.98064062301525
8840.0,69.3692711558043
8844.0,110.48056464070834
8845.0,74.02315056236336
8848.0,60.41066709580892
8851.0,64.03500340777352
8854.0,33.44836775347377
8855.0,77.68375510583948
8857.0,123.20175275887406
8859.0,67.11623671137848
8861.0,145.0821604215992
8862.0,117.29378303277623
8863.0,96.5843610366039
8864.0,121.71950582604876
8865.0,147.48348471015123
8867.0,82.1494641792853
8869.0,135.6394439756085
8872.0,76.59427033141583
8873.0,91.13980797696786
8875.0,144.85726294186588
8878.0,158.66900994020867
8881.0,75.10641138208003
8883.0,110.5632853569604
8886.0,92.91622370751837
8888.0,82.08255977453257
8890.0,123.90444849140447
8891.0,67.02719380636036
8892.0,146.79170237684167
8896.0,111.92458217933131
8897.0,97.80971290020022
8900.0,99.80936553534474
8903.0,107.7916611311105
8905.0,60.041313211877274
8912.0,41.949555063554655
8914.0,98.70383388253272
8915.0,75.3740133610499
8917.0,74.16502617792757
8918.0,63.55396818361969
8919.0,13.500396690904942
8920.0,87.89178101129215
8921.0,92.72432822517898
8927.0,67.65697995569215
8928.0,82.2259597136307
8929.0,45.51210669934464
8933.0,142.6730331383129
8935.0,123.35565753457067
8936.0,167.72433260346997
8937.0,79.31692465299113
8938.0,65.53214614289372
8939.0,80.30977190119829
8940.0,107.22909762799856
8942.0,110.0779122248439
8943.0,58.304968020002626
8947.0,134.27612283895346
8949.0,103.82200814212706
8952.0,51.34917024566022
8954.0,60.812137227680246
8958.0,79.70305807848773
8960.0,26.772462374429832
8961.0,76.5084535408721
8962.0,39.6035895597277
8964.0,56.096635033299634
8967.0,30.54124090670711
8968.0,123.96647117935638
8969.0,48.346461243784795
8970.0,168.73384624513733
8972.0,105.2809214676154
8974.0,64.46645098876019
8975.0,119.08622550736186
8976.0,33.730488400612394
8977.0,11.97469229966018
8978.0,140.57810239827882
8979.0,36.46332428588227
8981.0,52.23856778978145
8982.0,20.468157720853554
8986.0,137.34406855264024
8993.0,113.78820928295532
8996.0,72.27660836538863
8997.0,10.431584692115987
8998.0,71.23471170522217
8999.0,46.98845515125003
9000.0,97.39532867618998
9002.0,116.49320497825374
9004.0,107.61830550739198
9005.0,135.59178500879366
9007.0,71.83420988355327
9008.0,27.209655831753942
9012.0,81.28905572746127
9014.0,130.36932667393214
9019.0,77.41583044210198
9025.0,44.434484888075396
9029.0,113.22837283990556
9030.0,93.41978967949541
9039.0,96.83122925983677
9042.0,88.14722537542838
9045.0,51.76026899720136
9046.0,137.02663887722966
9048.0,128.3858558539203
9049.0,79.51784730611384
9050.0,115.5372471179487
9051.0,61.403088398841284
9052.0,78.44694574452592
9053.0,111.99154743992436
9055.0,78.00576257225919
9056.0,145.35458549758286
9057.0,20.479226338125404
9061.0,66.26436189011228
9063.0,112.96741258583683
9064.0,148.93730820157987
9067.0,135.20406935352074
9070.0,106.58530064839043
9072.0,19.81072893758667
9074.0,41.634905794020774
9075.0,144.99410751761155
9076.0,62.627725534322494
9077.0,109.44522795175605
9078.0,72.5353556906832
9079.0,74.68393001777257
9080.0,158.55026404028447
9081.0,26.847024569198208
9082.0,57.50100506035584
9083.0,54.050390725855465
9085.0,41.52123667549504
9087.0,143.06309205759322
9088.0,128.11979195138989
9091.0,15.635150976524834
9092.0,94.29443442885663
9093.0,167.32115700647623
9094.0,120.04073009698692
9096.0,98.0311226170791
9097.0,120.82330381064497
9100.0,27.598900943553286
9103.0,46.91646819544758
9109.0,88.55777229234091
9110.0,115.70109425451288
9112.0,101.21082672948108
9113.0,53.13098350076068
9114.0,90.99304293320232
9115.0,101.3071762688096
9117.0,40.98451423989748
9118.0,143.10168215493096
9120.0,125.90544286701389
9122.0,80.38098736112727
9123.0,8.387404124255623
9125.0,41.02163133463318
9129.0,103.28204460370097
9130.0,91.45878254188597
9133.0,87.39538804719123
9134.0,85.43881368554297
9139.0,75.21092100803268
9140.0,67.34121831820121
9141.0,63.64227852095928
9142.0,107.06879002273328
9145.0,114.73865924261452
9146.0,33.63521586463141
9149.0,99.94171413120827
9151.0,78.442106974912
9156.0,101.37851781606301
9158.0,22.902391775693278
9160.0,87.47103000266031
9162.0,51.76071327054977
9163.0,62.992640526602344
9164.0,50.86688460553404
9165.0,149.75144907229006
9172.0,63.67218934720801
9173.0,77.66330599082335
9175.0,50.52234008676741
9176.0,113.70593903585451
9179.0,110.07804573015517
9180.0,101.36251652238796
9181.0,152.23354683063792
9182.0,56.555493733841445
9183.0,128.20603975191383
9187.0,112.23652561233763
9188.0,66.22344184247521
9191.0,52.88304331507627
9193.0,90.78767118202408
9194.0,109.56787186447151
9196.0,94.97352761691684
9197.0,56.48359065721116
9198.0,16.212454294133966
9205.0,122.60662395589229
9206.0,112.16706792490598
9210.0,21.687121773775278
9211.0,53.21253452171639
9212.0,100.16151408256252
9213.0,35.958334830356
9215.0,146.30251641245317
9217.0,83.19122750777478
9219.0,90.01844901812909
9220.0,83.10889532261838
9221.0,43.00602985058767
9228.0,11.190886137917614
9229.0,63.58626251725645
9230.0,108.63588278600874
9231.0,109.6703075072888
9233.0,47.198484066980164
9236.0,151.1864947537366
9237.0,131.4874054851148
9239.0,77.00932474471507
9240.0,133.29861581354635
9243.0,118.77165206885537
9248.0,114.6946020338082
9249.0,130.0207719553905
9250.0,115.0679921335797
9256.0,58.918965181148685
9257.0,147.06412471989523
9258.0,51.07109038366891
9259.0,105.86173027639474
9262.0,96.78964281697802
9264.0,33.64371994534842
9270.0,80.82016868385439
9273.0,109.18478748639885
9274.0,154.44177681499235
9275.0,92.57755459775804
9276.0,15.275082163384214
9277.0,66.6325381025684
9281.0,67.03252683594175
9283.0,71.47068486209712
9284.0,163.07518234950663
9287.0,85.81136486565394
9289.0,153.5516946586259
9291.0,43.88849507344792
9293.0,76.80467950799202
9294.0,70.17212054168864
9297.0,21.27639199628226
9299.0,141.931475017064
9300.0,101.20681278437702
9303.0,25.091837745262303
9304.0,142.47243695245461
9306.0,40.331961199983446
9307.0,126.67809431403425
9309.0,84.0563465467275
9310.0,146.2877941214266
9313.0,104.81789439149925
9315.0,20.052764810120642
9321.0,58.707828292240826
9323.0,49.62587459182362
9328.0,121.60666010013576
9331.0,76.30406005400008
9334.0,143.97817569374263
9335.0,32.22122670851845
9337.0,94.23873658044761
9339.0,123.00479912205267
9340.0,43.91360641794135
9341.0,86.12305665092329
9343.0,136.81053136610035
9346.0,128.98720190148683
9348.0,70.21676612868808
9349.0,106.778213372738
9351.0,29.387827875464893
9352.0,105.51466822681307
9353.0,70.06384463404379
9354.0,66.2868914992967
9355.0,157.85089125082834
9356.0,110.959504294517
9357.0,115.32518862301531
9358.0,27.696859256386386
9360.0,62.11436257419675
9363.0,83.98693895864439
9368.0,92.34668930221109
9369.0,39.050896357620786
9371.0,85.64248397119086
9374.0,117.51765750046576
9375.0,17.821308524651503
9376.0,121.57250296782524
9377.0,62.97746066454669
9382.0,61.426429831411696
9383.0,71.52027090903954
9384.0,42.117044224045586
9387.0,162.06377639178376
9388.0,158.1878355412129
9391.0,123.45350329542052
9392.0,145.58174146015384
9396.0,17.34661097422352
9397.0,77.6188708656761
9398.0,83.6856156371671
9399.0,71.9160735906226
9400.0,141.3304769503414
9401.0,61.32170573263012
9404.0,62.03353602435239
9406.0,118.32403465689984
9407.0,52.959580213311575
9408.0,94.02528003250363
9409.0,106.66403826970475
9416.0,30.80324626006797
9417.0,28.8230410950643
9419.0,113.97495829175517
9420.0,117.16424915465377
9422.0,155.22206123277564
9423.0,82.42898937439787
9425.0,34.88857794910906
9426.0,69.76477393440268
9428.0,161.87194398803362
9430.0,114.52717019996213
9435.0,110.41110198813422
9438.0,101.32135627351431
9439.0,151.08621426369245
9442.0,30.210433286763223
9444.0,87.10480018743988
9447.0,110.5544397813947
9449.0,123.93683789309613
9450.0,122.05764132331034
9451.0,163.10376421718135
9456.0,85.12431503422842
9457.0,143.44833302017622
9458.0,59.8135123169498
9461.0,40.58254266492008
9462.0,71.93479725665495
9464.0,118.49841695020037
9466.0,17.732024276008374
9468.0,66.60230760471107
9469.0,33.861747728205756
9470.0,13.989786514183379
9473.0,108.47673473664616
9477.0,42.83062716225315
9478.0,33.95119895120666
9480.0,166.97379152711179
9482.0,149.1181532001515
9483.0,71.90010997354825
9486.0,86.27739120393852
9488.0,22.80895380178494
9489.0,105.07790024488453
9491.0,40.717510263310224
9492.0,117.17690584092448
9493.0,170.2212928197106
9498.0,46.78537083273316
9500.0,72.82222189883085
9502.0,122.90587132985718
9508.0,118.65151234181096
9509.0,100.3114853099025
9510.0,110.70296333211321
9518.0,72.25204302438522
9519.0,23.19303996106748
9522.0,67.71039109453754
9523.0,43.94674779246306
9524.0,121.62367955728172
9525.0,78.16601117693844
9526.0,26.489279569538695
9527.0,117.6525624984686
9530.0,99.6595383514466
9538.0,160.92553611498025
9539.0,19.556259970699116
9540.0,98.14059232512443
9542.0,81.42193269148828
9549.0,32.61124879732036
9550.0,84.98724134656993
9551.0,89.59892289283816
9553.0,33.10450845647345
9560.0,142.85242842162918
9561.0,113.65590260964933
9563.0,78.95971031294842
9565.0,129.59369575863158
9567.0,85.95245890189655
9568.0,114.16628496126143
9569.0,74.02791225275207
9571.0,96.79518092598975
9573.0,62.920716145564754
9574.0,119.84145104550589
9575.0,119.4343045372377
9576.0,131.59959158038308
9577.0,148.9969172493445
9578.0,57.238406796714806
9580.0,111.64789228838431
9582.0,124.89006360889952
9583.0,65.07499010663655
9587.0,89.44283306286393
9588.0,92.05554394914597
9590.0,121.77246157587646
9591.0,107.1497006496913
9594.0,33.934157030669866
9596.0,122.67979779032734
9597.0,99.78329144980393
9598.0,95.04417224174856
9599.0,67.98738849634047
9600.0,71.25585056063333
9601.0,98.36511259633006
9602.0,144.33669477358043
9605.0,69.21666086242718
9606.0,66.62712385509877
9609.0,150.64060973635264
9612.0,92.46285326073426
9614.0,58.03123958606876
9616.0,40.773151204597255
9622.0,38.74223975734221
9625.0,123.49372027400767
9626.0,75.72735381178394
9627.0,160.58431837056455
9629.0,58.63640551686965
9633.0,151.1644275923754
9634.0,97.96490798738232
9637.0,35.38101762812352
9638.0,149.10719811953498
9641.0,16.120812446351483
9642.0,55.202972124953384
9643.0,112.82454719487947
9644.0,22.074079253892364
9647.0,113.2354692467793
9649.0,95.7011063703762
9650.0,156.11870903346323
9651.0,126.12528168024885
9653.0,131.3105621638164
9654.0,120.32286666665594
9657.0,119.77486827318921
9658.0,136.20360371015516
9659.0,113.84566176042588
9660.0,54.29309026041083
9661.0,109.15713287808438
9664.0,106.70217078340585
9667.0,118.39521452358294
9668.0,114.25355161622154
9672.0,78.87890901912613
9673.0,106.96376768175459
9675.0,81.27697614327717
9681.0,117.52685200249299
9684.0,61.06760306901448
9686.0,115.68279606378263
9687.0,144.96669951052777
9688.0,164.3734450557947
9691.0,145.79206122929776
9693.0,51.47302595938558
9695.0,132.8325571581754
9696.0,32.36852218647861
9698.0,98.5034635514501
9700.0,160.95040890188523
9701.0,163.00031532218637
9702.0,59.347263809955805
9704.0,51.009566292347316
9706.0,82.6565123056022
9708.0,85.4286657666192
9710.0,99.59914498352873
9711.0,110.17633762227914
9714.0,41.027478413253405
9717.0,28.324413203183433
9718.0,130.72747968940908
9720.0,66.44950921101241
9723.0,120.06971443888841
9724.0,137.43910956272663
9727.0,151.8859967846561
9730.0,79.91836309226812
9732.0,137.1013706189588
9733.0,53.05011998290599
9741.0,70.7510537333995
9746.0,72.00103627871916
9747.0,132.1234368781359
9749.0,121.16439014785666
9752.0,97.21652191081404
9753.0,132.43282158189535
9754.0,152.82843755067452
9755.0,58.75647551678963
9756.0,166.10333016370447
9757.0,12.03934890393978
9758.0,83.37527323989917
9759.0,27.83357757285583
9761.0,33.40893225911716
9765.0,125.90760621055672
9766.0,46.92759072784271
9769.0,48.276185865593376
9772.0,3.7975928609459477
9777.0,156.36341452739842
9778.0,101.47940035790481
9779.0,134.82499619905812
9781.0,45.72783915053501
9784.0,132.19907600686307
9785.0,96.46184846260766
9786.0,126.7705426206667
9787.0,106.88585716876004
9790.0,117.67938859862917
9792.0,59.484606552575826
9793.0,136.877206140263
9794.0,22.4599053977904
9795.0,105.94668335883073
9797.0,160.92753444784947
9799.0,27.683308674022896
9800.0,148.15476685596235
9803.0,56.61592845139544
9804.0,57.88200908764008
9807.0,51.55356715157605
9809.0,61.31460092513314
9810.0,85.3319359197248
9811.0,108.87043296047817
9812.0,103.28506256386407
9814.0,82.90227851991784
9816.0,118.77873262221391
9817.0,16.83310674215602
9818.0,145.7016756175254
9819.0,99.20899056518394
9821.0,60.68103978844082
9823.0,57.83836331576696
9824.0,109.6578625923278
9828.0,59.518957589731784
9830.0,90.64046141258886
9831.0,78.45252045429672
9834.0,101.25048391497462
9835.0,145.59758197918705
9836.0,114.14822583471867
9837.0,101.28066033334828
9838.0,42.5431360489702
9839.0,23.17403726891636
9843.0,92.71233993981404
9844.0,126.84281238875398
9845.0,139.81316359278225
9846.0,85.45436494423441
9850.0,98.40974027443396
9853.0,42.159297508690806
9855.0,53.10880376147101
9858.0,80.87483792309882
9859.0,73.4994700673433
9860.0,115.04868728765786
9863.0,94.09887005259547
9865.0,157.04023906448577
9867.0,43.234168107565075
9868.0,64.82084633647865
9869.0,155.30798939062547
9870.0,127.32648657046143
9871.0,129.24119174720414
9876.0,116.9083699595007
9878.0,147.76424696159526
9879.0,140.52788529336382
9881.0,19.199286611119454
9883.0,70.76822217750491
9884.0,130.095512876952
9886.0,130.11348727338267
9891.0,24.194196288577164
9892.0,67.6250706578678
9896.0,87.89183776227433
9900.0,27.245900464412756
9901.0,83.93003675891043
9902.0,82.20422410274175
9903.0,40.223979858821856
9906.0,78.8160144144209
9907.0,112.65937252741033
9908.0,92.04858912297489
9909.0,115.7341623234114
9910.0,77.26780152839504
9911.0,130.19224180941399
9915.0,141.2401131795882
9916.0,96.17599094043707
9918.0,133.31176845285955
9923.0,66.8854087865815
9927.0,163.4088814048564
9931.0,59.69337586694276
9932.0,105.42308858676559
9934.0,130.8118689827414
9935.0,111.0413023995622
9936.0,142.4301923677612
9937.0,109.18532980209353
9939.0,68.24312869083303
9940.0,136.518690638251
9941.0,35.32541269476642
9942.0,168.03564031075993
9943.0,126.88114584230225
9945.0,167.3580518321104
9946.0,105.5880442102185
9947.0,69.42502201067587
9948.0,132.91030643339107
9949.0,34.8675182370038
9951.0,157.3929637230667
9952.0,141.25264553615673
9953.0,69.17701899292376
9957.0,34.74441747917307
9959.0,72.37424215000235
9960.0,48.61314843689772
9961.0,35.90142184698595
9965.0,142.15346084566445
9967.0,66.97008477432267
9969.0,34.63332322856877
9970.0,44.69656638672233
9971.0,15.6595828349743
9972.0,98.22713018308878
9973.0,45.81907156536622
9974.0,114.35907433090819
9976.0,70.80211151421005
9977.0,145.61171987560215
9980.0,27.057177554269
9981.0,145.2603749767586
9982.0,90.44058181139117
9984.0,103.05098518711524
9986.0,121.73971928059201
9987.0,118.9805984101111
9989.0,134.14229149889024
9994.0,50.48132720271583
9995.0,64.24249246434965
9996.0,90.12944234014105
9997.0,55.926951921404424
9998.0,49.064877389585696
