,Event,Px,Py,Pz
2610,25937,14.242692466557582,-43.48461922906692,-3.139769394830076
2611,25962,-35.57244586671036,-12.61936357130463,-26.258546679491023
2612,25992,-1.2904141490728822,-5.074778027866719,-43.94090261283623
2613,25997,-35.96946259984165,28.31681202905717,-1.3393612015955334
2614,26002,31.162967639695683,-26.92496002761597,-20.17366301356197
2615,26052,29.59659527587604,32.28918184017311,11.270263923692516
2616,26057,15.741733085323606,43.22522848607024,-1.7971490532256342
2617,26062,2.026479243412913,0.931480101871428,-46.28002360933219
2618,26077,41.74388022508572,-12.207280353067896,-7.187244611384188
2619,26082,6.22574450150848,-46.8905961983108,0.4364939304098225
2620,26097,-40.17785609956167,20.66233503127481,-0.4116710603018143
2621,26102,-17.519995254099413,35.99762025390996,19.354713315456
2622,26117,8.166198638414848,25.174476671777235,-37.17599150907202
2623,26132,-21.141575590284507,12.66875463074977,-37.93240690744942
2624,26147,10.556167075587492,40.77137076552448,-19.06290546639171
2625,26172,-25.29301223200391,-18.20475605653708,-32.15092051714127
2626,26187,18.95026760733708,20.40382497506182,21.717443568946475
2627,26192,1.6606641882490027,26.681987060819424,39.42590851705721
2628,26197,-28.14515457439674,-10.255417537900184,-33.28274716564636
2629,26207,33.66205352534548,-12.503325284744973,-27.29477905364357
2630,26227,41.878361319336335,17.21788699495102,-1.3433187288699884
2631,26242,-14.568999961920678,4.559912058695319,43.03282649938976
2632,26252,6.311924724945735,-19.83746885070146,40.54195322822548
2633,26262,2.211434216132416,-6.225055648782559,-43.51909630595792
2634,26267,-42.694879405704974,9.512025688445185,8.189866444361314
2635,26272,-16.321258515054478,39.33023454510018,-18.13823802590373
2636,26292,-18.479169697629143,-21.695673954676145,-28.621991772243906
2637,26297,17.30659362946436,-39.07017672069676,-16.846388431265158
2638,26302,20.656893134871,-20.12166614941992,-35.389386688751586
2639,26317,-22.94238223057449,32.85518115224935,23.763614318265688
2640,26352,-40.21303201453744,-0.6089363063743282,-22.48344241644702
2641,26367,-45.60893510743728,-0.7183477692575554,1.836934051369047
2642,26372,15.136921722957691,-40.286187219220814,-15.384049727720775
2643,26382,-24.905101347093925,23.930057425619545,29.652251222664827
2644,26392,36.05495791539567,-27.700591888100536,3.671650632602917
2645,26397,9.955996590237966,-38.79210091058385,21.24941656913697
2646,26402,-30.107741417271438,32.20284906059948,-17.684344903600405
2647,26407,-35.2896959031267,19.352081516872,-21.52862043893439
2648,26412,-19.42713341328973,7.876593028001213,-40.9727884007525
2649,26447,-30.27851112392476,-31.11316460990658,-0.2359548294095637
2650,26457,36.26920250223581,-21.558313060443048,13.805987548345334
2651,26462,34.96236812255464,13.697239090398538,25.255007769041327
2652,26477,-33.82859567496301,-27.206184670392204,-5.702667436434083
2653,26482,13.426729588875055,-26.525324756307832,-34.61474102691221
2654,26517,17.173763281435498,29.197104963788316,-30.56064189409534
2655,26522,-14.914177913963725,-35.46267939002,24.66926052659113
2656,26532,-2.618674186382834,44.49668601801932,-0.8434579886738551
2657,26542,-16.183006092067863,1.0606540129166022,43.02741699351659
2658,26547,-32.53488275352605,-31.844240962759947,5.998135999429556
2659,26567,-34.125916722850214,-20.182054920961352,18.553395396508165
2660,26577,-3.1755275521201454,-6.309864813760365,-46.05916026564206
2661,26592,5.827296215211633,34.64277411741826,-28.22074313391655
2662,26597,-42.35954332581644,-13.45141592582016,7.682259233919975
2663,26607,-16.92592720993654,-17.551077393399762,38.7492590846736
2664,26617,-14.570904082334495,-42.74251757851582,7.223038431209534
2665,26622,8.250679624888539,-39.99045184391065,8.660972920927001
2666,26627,38.01995208435315,16.507300626347835,19.05664407958411
2667,26637,33.55953271817862,-2.73374629544083,-28.807120320508588
2668,26657,25.673266129008567,-31.96931631935675,-18.98209450184066
2669,26662,-41.14708501586251,7.090418592815074,-17.554978897569228
2670,26667,-42.11975947151281,-7.223016860812039,-11.852488711398632
2671,26677,8.06429304423322,37.0807861084383,23.8020504686983
2672,26727,-18.0406804866424,48.10773529615217,6.650020366582465
2673,26737,37.700744374553054,7.876158577403401,-24.353930847048677
2674,26742,42.73549196036607,10.861896432808976,-10.88030538629816
2675,26747,17.585686461980096,5.690539830628573,40.78815834507554
2676,26752,-36.30403727955421,-2.0709066117212087,24.126704985594063
2677,26757,-5.409730150101975,24.24026939571529,-40.76986283162522
2678,26762,-31.093826757079803,32.446876109452674,-0.7984133313626346
2679,26767,-17.376074078221475,41.90695772391357,10.73383376912333
2680,26787,-37.78182506556791,23.2954491811943,-11.855569137410486
2681,26792,-24.42657898790229,-29.813463153454684,-24.82169157402316
2682,26797,33.58768687735254,29.520458520079355,-8.134349976253457
2683,26802,6.765482694465074,-22.959833427583423,38.82027209693444
2684,26807,-25.74216346818436,30.71907867990498,17.524151541897833
2685,26812,-17.195122629986844,-9.083258445830989,-42.07232599442921
2686,26817,0.2794240451395522,-17.273495074591438,42.681017251156895
2687,26847,42.95272646717017,1.278647655506576,-14.983832085347666
2688,26867,-35.483142928778804,-25.092764102742763,11.61616090296832
2689,26882,-7.3361344252011484,-29.644827737795907,1.9382796121362451
2690,26892,22.46105104909749,32.408488279146376,-32.72401860985173
2691,26902,8.672200166952289,-42.50181261350648,16.474379039558862
2692,26907,38.12253084639916,4.027029529443241,24.733958198951758
2693,26922,-27.81996488758758,36.62627400038795,4.763301674914848
2694,26927,-10.703976014025535,22.16390509427633,39.305348277463786
2695,26932,-36.67059562250444,18.755247319893968,-20.383602696858
2696,26942,-40.369302047932834,-18.089442117288968,9.934770979927633
2697,26947,-34.58277746008105,-13.139848097085558,-27.298174500157685
2698,26952,41.41090059888022,7.53008581380673,-17.271835115481185
2699,26962,21.254405221240813,-28.91227815806045,-25.24520137442311
2700,26967,14.206492855722615,-20.366508108013697,-38.38372229427517
2701,26982,-30.777402408525525,30.03986653682416,-14.408267008303625
2702,26987,7.985604935853484,31.153296740868328,-9.62895980290964
2703,26992,15.550592120982564,-32.902810495265506,23.82024587920196
2704,26997,21.03489103994237,-16.898172044224573,35.206635702830205
2705,27002,-26.757577146126597,2.937891305907951,-36.09302007678077
2706,27012,30.52878359472883,-29.41375479531084,-18.14723921588428
2707,27027,42.22975091916783,9.793836804098325,2.9365235405963297
2708,27037,-12.791433988532535,-18.819187692284007,-39.01691712876234
2709,27047,-10.04699034161262,-31.251546603000467,-32.05877064920034
2710,27052,-16.320976725687867,15.192926919792924,-40.26182342932954
2711,27057,22.957060186443933,29.36645776945216,7.911553898665616
2712,27067,2.9126936024134835,-2.453244175254306,48.176929765482605
2713,27072,-39.692493373432285,-8.484401165142305,-18.488100450447835
2714,27092,-13.948710546674087,-33.69292162285165,-3.733627933006872
2715,27107,5.387804761984722,34.37514477743172,-29.614092307767343
2716,27112,21.37299301329808,-17.19393462945359,35.23564894389992
2717,27117,31.909376343816323,30.110196943670317,-10.121508507762522
2718,27127,-28.033451183678025,-33.02651954889473,-1.9387066272079012
2719,27137,35.196687077980314,5.664720934318631,-29.18396825879109
2720,27142,9.956734875073622,-3.224143281432271,45.940162787326265
2721,27157,-11.225565658036382,23.76746269994497,36.30585965707361
2722,27162,1.903025669661308,32.77374064525065,-32.077627820532285
2723,27172,30.644696915675176,10.3033615429263,-31.679502100460937
2724,27177,22.26164070320767,-39.93809738413962,1.4158811351407152
2725,27182,33.77684922652774,28.61126844025172,8.095233762096893
2726,27187,18.991642949304996,35.71084905386337,-21.702730513806895
2727,27197,35.333153253412235,-28.770148385325875,-0.6777717543140938
2728,27212,0.3565922953439351,42.31567484318057,-15.507618725912389
2729,27217,33.85752222491401,-15.975196648650533,26.22479134898161
2730,27237,9.681572630510358,-45.421842984404,-7.253553886943306
2731,27242,33.41764705184431,-20.7377231692062,-22.45157238467673
2732,27247,39.14575966238266,22.389358819414507,-6.22799383820009
2733,27257,4.567845236081173,-36.75501229460253,26.882665968801973
2734,27267,8.102832061160928,-42.60404564968417,16.250953529327035
2735,27272,-39.32027343422742,-20.44515992478612,9.325460512755898
2736,27277,31.0121804895891,-29.42213628778616,-13.7218123961234
2737,27297,29.787806677918407,-30.9670355800018,-12.332372602195708
2738,27312,43.68667717000777,-18.69260536720861,6.136733370379227
2739,27317,32.12919170022431,-17.639587270139504,-26.91198765747552
2740,27322,-51.56571134814043,3.324510631695744,1.0965181182550356
2741,27337,-43.46619324156338,16.79174824418293,-6.404854708876384
2742,27347,-10.973016830571549,-17.407169497280673,-29.125706553833908
2743,27357,33.060988023348195,-17.383953726304075,-24.05061381245065
2744,27362,21.5057029532952,33.079233696851325,-24.64699144191239
2745,27372,-17.369947458774078,16.224799055714087,37.82329429856219
2746,27377,0.4368643708932112,-14.443954987359778,-44.97492162124655
2747,27392,-6.736851049587981,-19.47044327993554,-40.2965025790475
2748,27397,37.81371885052184,-23.580000383435724,-9.85299635612498
2749,27402,37.27340424383036,21.88420298901936,-15.293171946940292
2750,27407,36.32892368176121,-15.852334397712871,17.75778633467553
2751,27412,20.89647228135727,-41.82845476077349,1.936528578873495
2752,27437,-34.708374916690204,-25.35594352883181,-14.677590515716073
2753,27457,-34.75191830430475,-1.6426063966571,-22.043951032991178
2754,27462,-16.762799489142836,41.74784228440709,13.405366507094584
2755,27472,-22.610781409472576,-35.40902874882926,17.771458985094483
2756,27482,-5.570267849442734,-39.83855519545988,-7.171850605107517
2757,27487,-8.376585352947176,-34.51719935874653,28.02356804338425
2758,27492,1.0620840600145165,39.87287467506919,21.45517817109704
2759,27497,22.419723352634804,-39.67667745648787,-1.6646088986879288
2760,27512,5.456573550965041,-35.31309634109739,-26.620526319618683
2761,27517,-33.88624894495805,20.321477828072695,24.5081694150283
2762,27552,9.190166478195913,35.209022125232046,-28.190573766771426
2763,27557,28.531809625361618,14.456729669178925,31.0308969900092
2764,27562,22.673377181297845,-30.864774052935317,-25.44546743455948
2765,27567,-29.041951254124974,31.296931994266213,-15.176119227604833
2766,27572,31.59952150080408,-9.346420022944372,32.11854681599132
2767,27577,-18.039053104875556,23.4877570142597,-36.038070865811314
2768,27582,-6.021598061149673,30.040045453472786,-32.98069895120167
2769,27617,41.32893049152443,7.382328728759459,14.374418535788712
2770,27622,34.111619436022515,-28.127477616117325,5.8849478647870725
2771,27627,22.658024706184268,-35.016714464054786,-18.68782376357772
2772,27632,9.02972960911094,15.046474016575564,-41.67253117633865
2773,27647,48.20243540379653,-1.8055641726795848,1.48117953014029
2774,27657,-12.135913722298454,-34.49188429480796,28.418224209585823
2775,27672,12.728184406567877,20.68681111314984,40.78909323096836
2776,27682,-18.25819033436261,14.332833753544792,39.43033604874431
2777,27692,-28.06205455167433,-35.9954362411189,-1.8223258939727875
2778,27697,-10.31486749577217,27.789842127994056,37.08029960900711
2779,27702,-35.10708572147279,9.84098827039658,-25.633295767376676
2780,27707,-26.69920408997497,28.337119325229377,-23.74087839758545
2781,27712,-2.052271993989676,-40.85040388847142,-5.283062704444678
2782,27717,15.62547923275434,-12.088121297935317,41.565042929774094
2783,27727,-34.760471228696595,-14.329738211260493,-26.436102344486823
2784,27737,18.302668891497625,14.007137814049209,-39.77429576464933
2785,27742,-15.67079101247963,-4.573401433372172,40.73048795381587
2786,27747,-26.878617377945748,-5.725870293080274,-36.11656326793114
2787,27752,34.32844764424203,-25.40340781305297,-13.561840298170866
2788,27757,7.251759407866853,21.259121970117743,38.50889292387917
2789,27762,4.500557634821807,28.363666218149223,16.405626384401426
2790,27772,20.061338004807297,5.3709611835796665,-39.79923419629972
2791,27777,11.30377694390417,-38.01353988877303,-22.55926157734505
2792,27782,29.19329375046703,16.804779171792823,-32.064743894187124
2793,27792,-4.506423628018965,45.52769475201683,1.0674579874433974
2794,27802,-19.06842553372729,-29.50186416087067,28.069499373150936
2795,27817,11.927496505359349,18.532024367128106,-33.602816566736294
2796,27822,32.04015855345455,-15.356830848479497,30.50666722985697
2797,27832,-18.881490251546285,-20.10254290820577,29.477005678722943
2798,27842,23.44761738617309,40.479990576873554,-1.9339522347803504
2799,27847,5.902045262002836,5.015766776594214,45.462789398340576
2800,27872,27.023776238969138,26.59386358975732,26.282216869882703
2801,27877,23.497201036673317,27.25364058730752,27.619758404744267
2802,27882,17.884763371271312,-40.342502200390506,14.094562746237616
2803,27892,-23.806017282447357,-14.723102924274544,35.66303390248778
2804,27897,-34.627457110227994,-4.973434773498397,23.72798461677932
2805,27902,6.944034053956511,-25.79208729396233,37.30979714211556
2806,27907,13.191657120172968,-20.348675239838823,40.87213917815722
2807,27917,15.361080055345996,-43.17945819995608,-1.213069496820828
2808,27927,34.5268531339543,-24.82491086931323,-3.0849115285118573
2809,27942,-20.729519395168765,35.397536879190135,18.13214066776613
2810,27947,-5.472860999262913,-5.672301399956639,44.533410779080185
2811,27952,20.013743341746203,-26.471264961430094,-30.44194376603413
2812,27957,38.8493920901032,12.579374952975094,-20.24305558358754
2813,27962,40.40909305715866,9.340244038958334,-20.27035824499032
2814,27972,24.73883276005971,-26.4342056628234,-20.195472609273303
2815,27982,37.922556510446384,3.4896448775935984,-13.08761209831628
2816,27992,9.686528287721252,39.899689532772754,-20.76906595888345
2817,27997,18.14002839560662,37.34179396373049,-19.652105170904903
2818,28002,-2.6524807799727883,-18.613731947105624,41.91108732762631
2819,28007,-22.67990600905976,21.604137090523786,32.55933083837938
2820,28012,40.96703048779848,-17.55008159989194,12.126319100334172
2821,28022,21.07014472073536,-38.03275585163479,-11.495859626712305
2822,28027,28.765886260398556,-34.049708752450414,7.769923977295202
2823,28042,-2.314216269976788,-38.2150197269437,25.53752261175089
2824,28052,-38.13947341351462,-3.656543967288317,23.831858546938854
2825,28067,0.5493235676778916,-18.396883200445096,-42.24388386191869
2826,28072,-2.683324997399602,-1.908140507224112,45.08257309543205
2827,28082,-10.359713577847025,23.768965047960208,-40.96552450720974
2828,28087,43.39865650367085,13.869491120925968,6.43196629678623
2829,28092,12.012441300152387,-43.69633825995321,-4.366551963554471
2830,28097,-8.88310683391755,-23.970227384679266,28.37688186534985
2831,28112,-2.2150736199472387,10.21826862490358,43.96633465939122
2832,28122,-26.64457740246089,5.736511361843679,-32.38486557133855
2833,28137,12.670392547045882,12.711999326124404,-42.066304770454366
2834,28142,-8.428138638262281,43.81969297887844,-7.055146563054302
2835,28152,-32.08180787939713,20.01433988996992,-27.3742945606281
2836,28157,-22.927023696364103,22.42963266365624,-33.42836201124164
2837,28162,-26.560072876786855,31.129353713207315,20.14484056043617
2838,28167,-38.38851344720085,15.391704039794,15.809969912608173
2839,28177,-4.070728681304329,23.56287554623687,-38.294825548386335
2840,28182,20.01654758868639,28.782254049381784,29.25688407405322
2841,28192,-21.723706423471764,-31.245507128907438,8.260440717122016
2842,28202,-0.7274394515665092,40.88914633113368,20.811841468756523
2843,28207,-41.90764909575541,-0.1317635301776984,15.173381465411005
2844,28232,-9.772827366651931,24.08587409973092,-31.97556675752152
2845,28247,-7.72353822843521,-27.40606253480681,36.043914096559256
2846,28252,12.593048296998798,39.58591021634672,-22.672893075188966
2847,28257,27.92190378576052,-33.35060348133903,-15.09385431066719
2848,28267,39.54512501070859,-2.4408984575393444,-3.112166516871389
2849,28287,-25.74787379129276,31.081505707812635,22.357289595730222
2850,28297,39.02035586848476,4.55347967406988,-20.81854873325629
2851,28307,6.536996731740342,-7.064772257806494,44.83740368168823
2852,28322,28.30672807619695,-34.63125492247861,-5.5537132693519125
2853,28327,35.87789772743392,26.97016045513848,3.35738994873908
2854,28332,28.675042018179763,33.773551774602964,12.129947669198938
2855,28342,17.784797808530094,16.97027262823409,-26.468502335690797
2856,28347,-30.441562970239517,-33.05088191667,-8.43636105862678
2857,28352,3.4037549431952185,-36.87403056047474,-26.094231629526124
2858,28362,-21.10567453211884,-40.05151455540483,-4.49730534907876
2859,28367,-42.23456667801372,17.52991028642177,0.8675379705682911
2860,28372,30.82128161305231,-15.4161514817053,-31.00994124071396
2861,28392,38.46814008923101,-8.3627111479359,24.274693583416493
2862,28412,-31.16488122793382,-6.463988379211114,27.73197302829252
2863,28427,-10.195728111748268,45.31474746489358,6.728099146959476
2864,28437,26.080476150493045,41.51064071036177,-0.5897260227274455
2865,28452,-3.18289938023522,-39.76044904118463,17.631242386438387
2866,28462,-26.710298594195784,23.791744404810597,-25.2490619536796
2867,28467,42.09674959820422,16.372076489239866,-13.331748639610147
2868,28472,-42.48798776213975,20.55826506783702,-8.729635126727011
2869,28477,-20.73605999312164,-10.245725242580034,39.89284728556025
2870,28482,22.26263152756521,-13.755747647993536,-37.32323093860303
2871,28502,-37.28912406044518,26.03356685256302,0.7686391596088935
2872,28507,-3.163476799058965,-1.4622718487567197,46.04164910032716
2873,28527,41.51723356053851,-7.293023744921205,17.39972391574069
2874,28542,13.501327734871232,40.05625642671903,12.445996096203288
2875,28547,-38.69755816589009,1.720466389973385,1.2582145198924426
2876,28557,-14.803515688042456,2.8550537904503543,33.831513896711904
2877,28562,-37.11405402999427,-17.31543461975493,18.70898345775069
2878,28567,31.92186377187754,-30.712077421352724,-11.250454895039558
2879,28572,20.339550449580557,38.72347303518532,-11.287462088771443
2880,28577,33.1609221129615,-31.24901062002055,-13.98937885090458
2881,28582,-16.490366386459513,42.43726801036839,-1.4692153288010523
2882,28587,-18.273984849120204,7.383863151769571,39.63831773284243
2883,28592,8.577173560254256,37.26625121447341,17.365965859990045
2884,28602,14.49302132058478,-40.45043671838929,15.072660882863229
2885,28612,15.805223057545216,7.985439389061218,-41.89938427102982
2886,28627,-32.769056771756595,-30.7701635559745,-1.5946301802615164
2887,28632,15.4422335983353,-2.1490371780415454,-33.67342345728632
2888,28647,-27.562309975927125,35.88876432465928,7.077117656531366
2889,28652,34.8777529319388,-10.261399785608209,28.71777755088432
2890,28687,-28.070945848576457,34.198000467067885,5.481129113903487
2891,28692,22.017294233469904,-39.125555612850725,7.878708674189648
2892,28707,-35.669810804000605,-28.83941611889461,4.227967130920414
2893,28712,-31.48657119528138,11.149914550009996,-31.47222360785912
2894,28727,-6.501452773454471,-31.666440470861264,-32.10632576837507
2895,28752,-0.1280858099790709,38.20300823041543,26.563795319448857
2896,28757,7.540363008257987,35.24541873337904,-24.04320608345737
2897,28772,12.278913310987482,-25.58840037855089,-35.11983089580156
2898,28777,-29.2725570293539,23.297338326850667,-30.599910553442182
2899,28787,-25.7621826458158,-11.93728067711577,36.61994980142077
2900,28807,-23.38039645607749,17.590110518310627,-35.083071939655404
2901,28817,33.32445572529464,9.421340322179503,-19.546217890980486
2902,28822,-9.232336532682911,-34.026919309133326,32.64369435197653
2903,28852,-17.614807663115318,19.69300988156343,-37.223950297897616
2904,28862,10.57711827862252,15.627483898529562,-41.21008781615102
2905,28872,23.999409237603192,-22.565138476564307,30.333414598699523
2906,28882,9.88188647281272,-16.181414188464704,-35.362235613504936
2907,28887,15.076455627791963,-0.5195370144566052,43.99035255709751
2908,28892,-3.035087078517141,-25.81362380403568,39.956201569250986
2909,28897,30.10539459618075,13.048722456264436,-33.02013250604319
2910,28902,-16.71532946893173,42.42862692662733,-6.887852446019293
2911,28907,-0.2021432254076796,-38.112827882083714,-17.309100065611837
2912,28912,14.932049258873292,-28.817614153735143,30.66398421078457
2913,28927,-44.78198574190981,-7.592986338737078,-4.009294517381349
2914,28932,-18.54517292975377,-30.48293326602971,23.47035035969012
2915,28937,-25.953382057365197,-30.13340724650488,21.96026457639292
2916,28942,-33.96664969027874,22.353676333981337,20.81932728868457
2917,28947,27.505263804699304,33.436013854311824,-12.62226632032556
2918,28962,-26.153892453733505,-36.54747941417989,-6.875998366448979
2919,28967,31.13895692064371,31.78637055491072,10.461777153734758
2920,28977,39.971981345961616,-3.170697968545595,-26.640407149720048
2921,29017,13.838652152645036,-45.133842430300106,10.74461533115099
2922,29022,-37.49890896896378,27.75179051845207,3.667291548389884
2923,29032,29.11210685795972,10.58067754456174,-31.861583997826045
2924,29042,-7.78923277877709,34.9843887044333,-25.571863291641225
2925,29052,-19.58200260407497,-39.78334437796089,-6.20806616322358
2926,29057,27.24651695898632,-12.723310309034442,-36.629899304110765
2927,29072,-22.21798520863627,24.561469520900182,-33.782018388677905
2928,29077,-10.617259936354715,5.7573476478797865,45.439301519638754
2929,29092,45.0077394286244,1.5501349067385246,-6.5795217755623545
2930,29112,0.7020966347685471,43.09903350023367,14.001426559296542
2931,29117,12.209408446272336,-44.0381591110895,2.581726557219866
2932,29132,-40.84041564597553,4.672326913671412,-18.171934461990883
2933,29137,9.949141269205247,36.27774474148028,21.900792521761865
2934,29152,-20.404879069650818,-0.0748022667632778,41.101675165918536
2935,29157,23.44512763165946,-2.8207725370594803,-33.125289442132114
2936,29162,17.62320279879465,-2.0379442235506704,-42.133196784289
2937,29172,13.89274374119561,-28.751561499071293,31.871579876352804
2938,29187,-0.2750868919150786,-46.8178324115777,-5.9977979772575045
2939,29192,-19.323856648302044,-27.6925162555389,-19.69540910784331
2940,29197,27.62725813818666,27.1519272784954,25.71321771723431
2941,29202,27.30010971010573,-19.7007702903721,-30.45008197337192
2942,29207,22.760411499033395,35.57448576329688,20.30913590841812
2943,29227,39.99092984186555,3.413945904354531,22.743204080802958
2944,29237,23.40249504654552,33.366106509914225,-20.942115432860025
2945,29242,-23.50677546657505,11.37492539194858,38.365944536120296
2946,29252,-42.489381339614845,3.4720518251888937,-18.57725022081761
2947,29257,29.500273805370867,-16.981573598140148,28.84917680065244
2948,29282,29.20253387632058,2.4557770765831357,-0.8267348381464963
2949,29292,-19.899457059677204,-25.75378339157188,4.099013459813097
2950,29297,-24.26823953454222,-19.49738017651589,31.66164916598397
2951,29302,19.552486658000905,40.9958964412864,-10.109117128310556
2952,29307,40.733428007175206,-6.062094876396905,20.13011497432729
2953,29312,14.645423886333802,-7.146740179089043,40.86170266818728
2954,29317,42.98021293294217,-1.665667830513876,0.8487925467199089
2955,29322,-22.7113461489014,27.37468533871056,-29.633350027086728
2956,29327,9.622276912185656,36.68880429499684,25.29333504653425
2957,29347,31.557646457454595,24.154859780577063,21.01957999929701
2958,29352,32.80980818030382,-5.754024827173685,31.655400905149293
2959,29357,-29.223185769161937,-35.12565959146915,8.221950273227712
2960,29367,19.805090903457728,13.765634460080523,41.86463233318349
2961,29372,-4.180591741321772,26.657422195901177,-37.86496873898557
2962,29377,-14.274045489871485,40.03301277260972,16.138410456321715
2963,29382,-36.07915970033343,25.005018123091933,12.76274448725186
2964,29387,27.22404344650223,-9.609359521898956,35.04635366389494
2965,29397,12.339629193257556,-43.660523215172674,0.3232992869504111
2966,29402,35.676303398081984,1.7543175149430907,28.08455947150928
2967,29412,29.353619892724463,30.01175543201874,16.928017838160137
2968,29417,11.303009047138689,-42.26543177570047,9.509729369366514
2969,29442,-25.17695810338737,-4.730530500864408,-38.50469720135568
2970,29462,0.8859396328768661,42.13993514039111,15.895842890605577
2971,29482,37.58290418012911,-15.532442551646463,-19.75591646560397
2972,29487,-28.4044053360284,10.826564691008612,-33.473947751188646
2973,29497,40.75108668479131,14.28033395366954,-13.067661570550763
2974,29507,-6.1760533070934125,35.346036210030974,29.48246742220297
2975,29542,-34.64346256599961,-20.80901237746616,21.387797076088464
2976,29547,-35.75638156358157,-27.030792436880432,-5.084372509520639
2977,29557,-37.0057833090419,-11.61796705861724,25.604572237189767
2978,29582,-22.090403075349,-3.533972440268328,39.30818406252936
2979,29592,23.6627262771462,-22.77516998987518,33.74796513596915
2980,29597,-17.435557163374163,-31.826441108480548,-27.0717374139178
2981,29602,-27.987117334527955,-26.235413876948755,-21.801341365760173
2982,29607,-30.391024180318187,21.96678739423939,25.614938484394884
2983,29612,41.32593017340003,2.670858162188958,-13.22146773468492
2984,29617,43.87433658334051,7.352267086783473,6.2559954760775405
2985,29627,-34.016172418340744,21.773096960254698,19.59202826704997
2986,29637,40.513238939697096,-12.079903372600713,10.03888971118224
2987,29642,-13.359148784636725,38.996317745764735,10.812302417535118
2988,29647,-30.29256353618361,-20.33802309618737,-27.388539853607185
2989,29657,-8.662009657935398,-9.15098786210146,-43.529961512957385
2990,29662,-39.40352455430735,-1.7487256661465944,-23.745323056317204
2991,29667,37.98214968992311,23.181421340121243,-11.800556860841018
2992,29692,9.831722079751872,2.0290555064465545,45.86111735134525
2993,29707,11.97332514847043,-39.37180094745735,-19.88007537583669
2994,29722,-5.070978583835803,-41.99789475333879,-17.217174008216105
2995,29727,24.440215605533368,-35.444092581914866,16.524042557691676
2996,29737,-6.191033692825689,3.910968629180528,-45.87158323906526
2997,29757,-44.348146160402514,4.620023178571292,-9.73778368406746
2998,29762,0.5819336372538366,44.76336376099957,-7.133443290855395
2999,29772,5.033354854270048,-44.93214824608949,6.466717530072758
3000,29807,-42.37920997051337,-15.250386167381318,9.265168934263516
3001,29817,10.025581256987458,-16.518736139881135,-40.94588800992831
3002,29832,-27.284061842131837,21.29337353585913,-26.31141599642974
3003,29837,-30.49596152827924,17.574198143389292,29.091273816775367
3004,29852,-22.205889672140597,36.97269722251961,12.539390012383995
3005,29862,-5.080797357312124,33.56626995150992,29.35301993365945
3006,29872,21.487785012590592,-29.48680385399941,27.308100325739165
3007,29892,-18.38416592895662,-33.828216315584626,29.51504155782985
3008,29897,5.646266028201564,45.530729325858246,-13.856754694256791
3009,29902,14.857949014368838,-38.9070578979115,-19.23485642050227
3010,29912,-34.52148425309106,13.76150746414681,26.82370176789523
3011,29922,-1.3534257802630782,27.072212523955656,-31.66174549568113
3012,29932,6.606963053041907,29.357015379602164,-33.00230321542757
3013,29937,40.1380830793392,-0.4538411423802093,21.41738968901607
3014,29942,-18.551754138292736,2.338698932886884,-37.7514609961486
3015,29947,-22.38809572579969,-4.724654943552565,39.77384050333969
3016,29967,38.77602583626082,-15.179463959333845,12.610977805905446
3017,29987,0.0885421645461495,-45.24461712230717,-1.3278673306162383
3018,29997,-20.669439311057538,-30.251444144300997,27.097571980838723
3019,30002,-17.312964082316533,-32.45157396701695,12.978780666389945
3020,30027,-38.07922464682398,13.083812799763816,23.616286141673605
3021,30052,28.80436232367927,-23.968798721603665,24.693103462565983
3022,30057,33.2720906229154,-30.885034387400665,5.340079331841354
3023,30062,-28.644661982583138,6.111067232937028,-34.54113504270295
3024,30067,-34.76134952636718,14.585404091917406,21.650471346434777
3025,30072,-34.75464159771072,-11.878023486955636,28.24381061943619
3026,30082,39.88491829551202,1.9907721290753329,-19.920464958280416
3027,30092,-19.35052483411443,24.1460681792408,32.35675970632593
3028,30107,2.5546578417040955,-21.69196679424538,-31.33381266154885
3029,30112,-36.15567608818851,-24.9677402178456,13.35929606810666
3030,30117,22.93017780968009,-33.12442644674609,20.84812576244807
3031,30142,23.02339807528159,34.41251218274997,20.156848683873477
3032,30182,0.1238388154784216,-44.19037273253522,-13.876890330339204
3033,30187,38.6866790215915,-20.187249241880703,-13.970378275856
3034,30197,-10.789259162188223,41.47501408868932,-15.652107823334164
3035,30202,-2.6067885660344303,39.80890977416421,-16.174294242483384
3036,30207,-15.534229488289323,7.464028294271123,-43.29717204102954
3037,30212,11.781895325571682,-3.648002817739902,-41.83544597041131
3038,30217,43.38997498163707,4.297416760931384,-13.251363800480576
3039,30222,32.13748513363993,7.93720434343824,32.01444720812078
3040,30232,40.86874614257754,7.085129247684671,19.44874256039605
3041,30247,-19.53770576790513,-27.573483468879942,-26.558672140488632
3042,30252,32.05448306209668,0.1966907589817801,30.012218731958463
3043,30262,28.372863940207,21.17060668792078,-26.672467056954144
3044,30267,17.757807707333164,13.465596023122371,-31.90161672676299
3045,30272,2.552099360008369,21.18247583497812,-40.36581070256279
3046,30277,-16.068736564425503,-9.853503667188734,-41.57588828880759
3047,30297,6.136869300575087,-45.35167096564913,0.4261621445061855
3048,30302,-5.541336282978242,-19.936045192173008,40.287025001766594
3049,30307,-28.73613616916681,33.55397754893586,3.19967989006974
3050,30317,31.80531601661332,-26.55835107588421,-19.294870390584133
