,Event,Px,Py,Pz
468,961,8.122590581879155,3.612828855565633,-25.432393632562288
469,963,-30.84584833986028,-7.526767712061928,24.412313168360008
470,966,14.291193046258243,-42.47691937488416,3.2683267213869094
471,967,-40.81459652474928,-17.344402221779248,-7.769562710843211
472,972,-32.15370075326153,31.51944430765729,6.311858487959673
473,974,-9.269267179057874,-0.8059661276631307,46.99570692864862
474,976,-5.659046974910286,37.818055849536194,-20.124233791037835
475,977,-38.29760736052469,-21.584671280162038,8.282394573490706
476,978,12.130513115048412,-26.989678271116254,35.477698369120006
477,979,12.02124021350422,-8.258284989062059,41.69235818695576
478,980,-39.84920906037317,2.4407811508539745,16.7042043873002
479,981,-33.39968643276753,-3.348417473035841,28.940661014784823
480,987,34.66948654301936,-19.37574952851392,3.058060489593274
481,990,9.297617008763588,-18.586389636617135,36.869539602386624
482,991,24.97319173027652,29.8353480690221,24.320313744574523
483,993,-29.861434538111567,19.50718685867031,28.680546996540368
484,994,0.7559787848728874,8.708338352606027,45.08994142852941
485,998,28.281665466732004,35.39174118556084,0.0877555064127331
486,999,-14.006219528057525,-40.87136128071479,14.72803879210907
487,1006,-42.24231117182744,-13.110413159060524,-11.484039021236702
488,1007,13.65579483066463,29.640381022806512,-31.13574772867426
489,1010,0.8257506336211389,40.79322055523422,20.88165668245649
490,1012,7.213602855917895,-40.13156538197532,-15.378411453627772
491,1014,-7.822670936607129,-27.796219134163653,-21.213064787806715
492,1015,18.989985360771005,-25.75106370236085,-32.096740728617654
493,1017,-1.4703398683571542,9.805466325162712,42.49460983753385
494,1020,-11.47798416037546,-41.23135450114044,-13.888609715327592
495,1021,14.02937984927977,26.174669390453666,-34.14349653027553
496,1023,23.338709923171173,-34.4034925888743,-4.59340380841582
497,1030,-28.23058092161912,-36.462647093167874,-0.5767836764860963
498,1031,13.775760240217952,15.280198233786306,-40.43932360320867
499,1033,-45.54943715733597,-6.625951126949999,0.1735397188393408
500,1034,-20.92251987740456,-36.015473715383074,19.356755960320434
501,1035,26.074594615784772,36.92118665188788,3.022032550734151
502,1037,20.449354986604945,25.03209795560571,31.24392782404245
503,1038,2.85048207978986,-23.763287305225468,38.89298197253368
504,1040,-29.280760891657632,26.391745870983883,-22.93697643791003
505,1042,9.42594640803815,23.333597593778403,-39.64983250429417
506,1046,30.406601436384232,2.437248028604629,-33.278483812411295
507,1049,-0.2993105117279744,16.49861220160934,-42.07225746328039
508,1051,-10.962585314345734,-21.597990374958943,-36.65761983361382
509,1052,-27.446422765090084,31.82413743054636,-11.896234824248875
510,1054,1.2249751947779712,-44.19042429006765,15.105181204141465
511,1056,14.86024556456622,38.8342687371773,-10.673295889710571
512,1057,41.38623498856769,-9.020474217847948,17.39139134811625
513,1058,15.187916978886047,5.114432205405862,39.47581806196415
514,1059,6.0042630128482894,-39.61517131137392,-19.051290296892503
515,1060,25.92460846463235,-5.306865685296718,35.6624763069148
516,1061,25.55089506650163,29.796160035677588,24.93878849350824
517,1062,-20.39951284775752,40.30314430068777,14.9654883551838
518,1065,-14.5719541716707,16.142556103665108,-37.906069872112255
519,1066,-10.675485748718412,39.7905933262708,-24.65344035450681
520,1067,25.31471134268552,-37.82687814738608,16.26652561396125
521,1069,-40.77797410196951,18.84544753951541,8.757186249838186
522,1070,-17.606411814981115,-7.019734885739734,-42.12173494934043
523,1072,-30.32157430265614,-8.38564200960927,-32.70420097711148
524,1075,-30.6439356456674,29.646115436013236,16.474231375938686
525,1080,40.51989110585259,8.692933690924582,-17.21083759848178
526,1081,33.84910287483038,-35.1510006530828,-3.6010847476515364
527,1082,-0.741476140728718,-32.5206940704067,31.48413394015744
528,1084,14.484535650826666,-21.536663268521924,35.211728281576455
529,1085,-26.89751116095522,-9.913782935076114,33.353652915792594
530,1086,42.456473385528206,0.1240054767378424,13.695828334246636
531,1090,17.57640359386731,35.08433540395247,-27.56031186560228
532,1098,-13.31101148013572,-19.870861886256325,34.44774938298401
533,1100,25.238579510854493,-13.23862634713481,37.01576960305144
534,1101,17.75011348898446,0.745854803442326,40.96911571396628
535,1103,-29.21220817161317,29.158195522565585,-16.89652384849984
536,1106,-31.65736072309397,17.630969520023264,-25.54064259139132
537,1107,16.60071795326766,-13.809266232088572,-37.186533422097206
538,1109,-39.635389672993234,17.88711991526627,14.378093412300974
539,1111,-1.400246624224787,8.126266739270084,-45.69723160837869
540,1116,34.56927554551975,-25.122529278670115,-15.691354461412288
541,1121,-38.37335120157797,-10.54531356475343,-22.1185550092243
542,1124,11.952003250651376,27.31806583512614,32.33518948214698
543,1127,-18.516025944147383,-30.255881645121512,-0.0005351911096802
544,1128,3.9276961895509768,17.01914218100461,-42.358394758946645
545,1129,6.416280471877361,12.729274396716471,-42.91562304938217
546,1132,-34.907004386908255,-7.991137450878551,27.51497066044857
547,1133,39.598440244559285,-19.8134250920888,15.422866020704282
548,1134,-31.84693139789217,28.444621734486702,13.751907544155465
549,1135,37.639691023658,-15.544300215358287,-22.04963275810205
550,1140,28.687054918574923,-34.02490355626709,-10.584608713065911
551,1143,25.56040347396264,-26.17791595019826,-28.1058812156562
552,1145,4.801513481979897,-27.922789294911297,35.72440334142734
553,1146,15.643943514257362,-23.98249456738976,32.55905080836627
554,1149,22.36787814810849,-38.62100476971193,8.624046745538402
555,1151,32.54537845817245,-26.99411230552036,16.650172384304003
556,1152,-18.599884622263016,-36.52547895463584,19.80343693548971
557,1153,-9.26274091592995,45.03207650275433,-2.118154989850481
558,1156,34.59680092810528,-30.37556411712624,1.385720631700062
559,1158,-19.98088052528891,13.91634808996622,38.103420823662816
560,1159,34.182268205435285,20.499981862234847,24.243065800400814
561,1161,0.7898551369941167,27.38189964936665,37.518287932604
562,1164,28.033667171847902,18.55791324400128,-31.07027154588957
563,1167,-17.845268825256014,29.39145150482298,-30.187702799214023
564,1168,-29.49859539324528,29.546318750631915,-6.029035502122
565,1169,31.74110768446261,-17.82045345325048,27.079471285458823
566,1174,27.955601606338647,11.122197455001498,-34.37062978540965
567,1175,-22.911342245509235,-39.61612342750417,-1.1727454554821837
568,1176,-3.951476665052433,32.1182550158613,33.52286867219658
569,1178,-2.608825584918952,43.37606740405532,-3.989292455580624
570,1182,12.771326313076992,7.176772621718321,43.083353109792725
571,1185,4.958608690829971,31.009607898947426,26.463926176758985
572,1186,16.74289356343177,-4.198372990169135,-40.00049733067089
573,1187,-6.291474196004193,6.793960751435966,44.48658403454378
574,1188,35.692502117361336,-2.489038319646765,-27.441084449660305
575,1189,21.28770769687736,-33.80762090381496,-10.857973350740664
576,1191,-21.1695133545631,37.5614208470903,-14.41615481669725
577,1192,13.583178089385422,31.758806201626047,29.74740900349188
578,1195,-7.776833542784495,15.496985184897406,41.40197828396656
579,1197,-2.45722707402768,-40.09731099497043,-8.911323510089165
580,1199,33.45637305508949,-28.98539389786727,10.322579427392624
581,1201,-45.31894372179676,-8.797931170118867,0.5603667964728274
582,1202,-24.036770823081454,-36.2102250747393,1.6155740440973134
583,1204,39.47436557153361,21.79344404377611,10.186470063668638
584,1205,-41.546702818336605,-3.966803715735895,18.041730910569758
585,1210,44.479362479369954,9.195101096131712,6.107167825529179
586,1213,-36.280844086932674,2.3222112770091115,-14.435617146441524
587,1214,-11.20243182760598,-42.85309372203511,-13.54091002455067
588,1215,23.91754054360544,-7.946632149484176,37.20634178924507
589,1217,15.703247135744448,-40.13900505182975,13.610017846018536
590,1218,44.943356623573294,-2.6522804074286537,-5.234426349790762
591,1219,-26.58850668657288,-1.0342947528044348,-33.319916364533896
592,1225,-40.823736030820655,17.772509444953513,-7.063690456736638
593,1229,14.706003596207466,32.53435017006771,-31.02605716889374
594,1230,4.75182767329126,16.320038845022395,-41.78950224627429
595,1233,44.41929863590054,-7.936524839924767,-0.8088815285647009
596,1234,11.244616265307345,18.61491456174199,-17.24882777058143
597,1235,8.5745057171884,11.493921237768136,42.52881753125119
598,1238,34.55833634844844,21.195220079651985,-21.43235565109714
599,1239,-3.535080140850992,40.83147799462392,20.16310260355432
600,1240,15.471755845821862,15.154070296057558,41.01207601219584
601,1242,-28.37141695446668,10.211178432059532,-30.778073053135824
602,1243,7.937465318650135,-32.36910927169161,-30.575065694885467
603,1244,-34.40839993311313,-24.142650976849332,-15.846068234040573
604,1246,14.54002004241861,-37.12123376765124,-23.06205014176316
605,1247,27.676178875612123,34.74531718788117,11.3071157054971
606,1248,-22.677478938422965,-38.037834473962285,-14.889547258122867
607,1251,15.291745557889572,-9.660737069535136,42.71591303530367
608,1252,-29.800736762925265,-34.420660048189944,2.092827750057097
609,1253,-39.99302532666537,14.272751465713212,20.416523314749572
610,1254,11.786129650686686,15.001998480989087,40.72534061271494
611,1256,40.31004389633175,-15.21429021702846,-10.300699080004712
612,1258,36.30486005033099,-25.465652086143034,13.379634582168508
613,1259,19.62639197087292,31.879526543865573,-25.18251946622023
614,1262,-25.083408901145688,28.30698366937116,-25.664994496158805
615,1264,-10.596346959268926,34.18790112163379,-20.41907304521605
616,1266,29.17877287462462,17.110267551890928,-30.897253847585077
617,1267,34.99681040389555,-28.588839653155684,-10.59838687718574
618,1269,-33.66342319439217,-8.599112477530964,-29.600747749176
619,1271,-19.280213531533427,14.158963697959337,-38.29126452077681
620,1273,15.578546335755425,40.37187925169674,-15.89063232472124
621,1274,-2.7812676936470035,-25.13106120363078,-38.34378829023601
622,1276,-43.40195531544151,-0.2686414220418691,-14.729986784190494
623,1278,31.0052456627267,-37.27621161695141,4.895129100069486
624,1279,2.6148889941099758,-3.0516371728482388,42.07668297518926
625,1280,-36.19771674223799,-14.312902002239234,31.376370889375664
626,1281,24.90559785263324,19.39105517157877,33.10350216664066
627,1282,33.52045460876938,5.062178938573684,-31.31087670706089
628,1285,22.631222904159294,-22.73694374996004,30.550739030721168
629,1286,-4.360401005264945,43.77063404551966,-12.513502253243464
630,1287,-24.114656349556093,-5.245262771611126,39.90471977654379
631,1289,-18.74621387270398,-24.463427362995944,-32.71523609874822
632,1290,21.55107133563477,-42.87477828079514,21.85046825244894
633,1292,40.59100998935848,-4.914916854440246,-21.20352647977945
634,1301,16.602709917652707,-31.02346088255939,-29.07808037955713
635,1304,-12.730821150965502,19.112978674185925,-40.52766745650902
636,1306,23.650778255731176,32.412804138798656,16.468839152010666
637,1307,2.339638586732965,42.98676360956198,12.103296074445105
638,1308,13.720219921457964,7.258476690450421,-42.46595248053251
639,1310,19.412765547832308,-27.96160605712007,29.44181841148689
640,1313,-29.65334887262792,-33.09228105626468,-9.649066955484985
641,1316,-16.8369952170604,40.141665225152266,-9.413280207589413
642,1320,6.17381387317103,-40.50107044635884,13.80078273850091
643,1321,-8.95273210516422,-44.06452549775503,1.8561682377862383
644,1322,36.38000561426638,-28.23000977408607,3.009296666090506
645,1326,33.547053414508795,-24.41580863530697,-17.013415304839853
646,1331,25.067990808890457,21.21127418780301,31.377756094231387
647,1333,-34.14670265390663,-31.62891729917398,-2.479401756363272
648,1334,11.91765352013208,-38.25024490731551,21.016971339874598
649,1335,-47.34041342838475,2.0768619666564985,-3.1689694436234497
650,1336,19.954754935102105,26.395342434425608,-2.7886341263736654
651,1338,-40.91364212677109,-6.278475630697457,17.61068177596909
652,1339,-4.479315508159671,-44.08286353151482,-12.693693204369705
653,1341,16.868615500398967,41.95567077635531,7.057277298579836
654,1342,-24.641221289431098,-18.68866509573568,35.61847265851247
655,1344,5.827459757542467,-17.552532626611836,-46.18607895598892
656,1347,-21.1075010130414,37.14430741239799,16.52936866052549
657,1348,-27.159240566161607,-27.480015073342823,-23.48013073697256
658,1350,-31.994159232361284,9.676985831638351,-35.35763433277957
659,1352,43.4692152738228,-2.6124009564642363,10.844177380991884
660,1353,-37.225632437740806,33.99317663484494,16.936574714888923
661,1357,44.79922460991066,-11.715704429537936,11.189542726915043
662,1359,-34.0086667391352,-14.901944939346167,-24.197075366804476
663,1362,-22.896989314359256,37.41789619354999,-6.449911872820772
664,1363,40.08030580812612,5.89636232980185,-15.110960936716555
665,1368,-36.80412841589602,-20.977776469555028,1.7694560453989832
666,1371,-39.51484735566708,20.31106656441071,10.05136449304583
667,1372,24.23643942350847,-35.31309943072669,15.042902039874344
668,1373,2.735193083665875,10.156026483106515,-43.79147701900848
669,1378,6.57636414306749,0.130607307957582,-46.59394860513108
670,1382,1.3902735554887191,-45.04430171575424,7.442634690690845
671,1384,-26.84675174080636,33.78898999091866,11.999296401753403
672,1387,30.725517225440207,-5.625395312320167,-35.98396042399995
673,1388,-20.796010048358937,-34.59090257078887,-21.213366323994144
674,1390,-34.84467181058326,19.765849296244625,-18.89421813441072
675,1391,-22.264801326538137,-14.671619597906512,-37.22334131305261
676,1396,-8.267268286534183,-30.576798335160465,-33.34114722844373
677,1399,-33.07883781469422,32.653906979147386,0.2397854316919687
678,1402,-32.3008952907985,28.528932406226957,-9.137331704404025
679,1403,27.670689732389505,-31.91745370021079,1.1783755637826827
680,1407,17.29260205668024,28.921677290396936,-27.878485620127076
681,1413,17.55905131660223,-32.08883662440925,-28.674902338108016
682,1415,-1.5603254949901393,-5.461324938626417,45.36254223232581
683,1417,38.362925604008176,-23.442184283982105,-6.911156549673443
684,1418,24.76665858268661,25.222035016600227,-29.901981034829294
685,1419,-16.386428651446792,-12.675020698117716,37.404733027872766
686,1420,14.510707353763634,33.20772164994881,-27.488029457191452
687,1421,-9.9440986171655,16.40198946224532,35.266024670353566
688,1422,28.47432010347753,-10.817427873461844,-34.36358544171874
689,1423,42.88482993452712,16.590829008410207,-0.1267258895402969
690,1424,-16.61628156829062,-14.65935922443765,-37.00097634870816
691,1428,22.83737694365228,-37.69846873379302,-13.368812788230294
692,1430,30.643168192661182,-32.736696641110626,-7.980653885741367
693,1432,-11.343827547020249,26.53000426054725,-35.23777262790728
694,1436,-10.657215764134836,18.297383944272035,41.6574961738435
695,1437,30.33086810151089,-9.11120712745922,30.702239750907975
696,1441,-11.758308244456224,37.24861711041124,4.522605502202747
