,Event,Px,Py,Pz
2275,22608,-12.246056924864783,41.432047054847615,12.570449373320963
2276,22623,29.555715836625403,-12.044791677642577,-33.240398724692625
2277,22628,0.4268513938087341,42.740522630570936,16.618695439411493
2278,22653,41.588763819259015,-2.8342479167804258,13.752029467358582
2279,22693,-2.553653252241155,-43.92899795926532,-8.84983823480264
2280,22708,33.830683095321554,29.1992675869992,-4.085238227180829
2281,22718,-25.050486529538897,4.491510489896303,28.04689553972582
2282,22728,3.363970378861,26.952229794424387,36.96459516338176
2283,22748,38.35237655623146,22.85176080610121,-3.7892319702810617
2284,22768,-13.324781948545134,50.485397371807686,3.615631180926984
2285,22778,-18.442401928090923,32.801378571553656,-24.369240710349803
2286,22788,-17.875344812419975,22.806958929630103,35.87312396024793
2287,22793,0.9409949554641872,-21.532060290151417,-41.0709204706189
2288,22798,27.75740989155637,-20.01521548526317,29.735345276706525
2289,22808,2.0395816628722283,-45.005335339521416,10.407021968912948
2290,22813,-6.144063176411748,6.9236917800992686,-44.60844305079959
2291,22833,-45.8274089182735,-2.069827921060197,-3.5389554746097485
2292,22838,-5.320956010958037,14.259276750157357,-42.59011696702795
2293,22843,28.17693636867885,31.092866860542024,15.269374529044685
2294,22858,-34.53319257564103,-12.364022963516756,-28.731026108457613
2295,22868,-15.408344508221749,-35.81610652019903,-26.52210394139962
2296,22873,-26.756155262365848,33.78608769185131,16.76585864951522
2297,22888,4.493475492458862,-0.2745002836034531,-45.02431797073332
2298,22903,-44.85065814268842,2.4595585733295,-9.573965208316295
2299,22908,-42.34841977405043,-14.130336271752109,-3.310956242377609
2300,22913,-33.42229295339623,6.143749224720429,-30.37138936550808
2301,22918,-37.20384170189253,18.92077367722993,-18.849847426275943
2302,22923,-42.87007510914554,13.78648084827669,4.614459687182986
2303,22933,-29.519004272512355,-32.08980516444095,-10.78874709173796
2304,22938,-10.915870318754784,-28.7464515238464,34.28182162033016
2305,22943,28.78914309747067,-3.125378470972664,-35.90519216861788
2306,22948,41.45424438624882,6.759539198117967,17.917876830561813
2307,22953,-42.20664873634399,16.795265083219263,-6.995724762914468
2308,22958,-32.05305065065721,13.279575466330728,29.37546022288708
2309,22963,-35.13690147606688,19.144309046030497,16.042562659641547
2310,22973,-43.102786269199385,-10.494181193160736,-7.425363183949906
2311,22983,-25.20115368102487,35.976401422698686,10.757570721013083
2312,22988,-28.774692249325035,-30.151802507498964,-17.797517930280705
2313,22993,19.295653657265987,39.87536441812193,13.063904006657967
2314,22998,23.730956029545,14.567982201734903,-34.29542427489556
2315,23018,-38.642799597975895,0.6539713509509175,-21.108240091656626
2316,23028,23.63053644595732,34.965115849320945,16.093798974674197
2317,23038,28.269148903974678,-11.219039806768173,32.828912978359654
2318,23043,37.865031779309824,-14.02092485440306,22.80408418702014
2319,23063,-3.957013223114453,-42.26358864492402,-15.984529530829349
2320,23078,29.23057425068724,-30.3426541053168,-16.379123774329727
2321,23098,-25.96569636260908,37.57053287622976,3.004516901266089
2322,23103,-35.95950297407993,-13.586433146784373,-21.740248047703304
2323,23108,-20.412452685360297,3.687108229139188,41.45598196958615
2324,23118,-46.777690213832805,-5.666933428337019,0.5862183446919884
2325,23133,-4.759315293199151,-32.25661206568442,-31.145429510721204
2326,23143,25.56423263226962,-36.88947578807215,27.22613093792623
2327,23153,-31.928314543025564,-31.755770044448973,1.1890117314850928
2328,23158,-18.084575344997983,-20.545762372975982,-26.763907332686077
2329,23163,-15.48474506610066,-40.90693982578552,11.527725380754203
2330,23168,32.02355615802051,-29.91381942019033,-16.831357149902164
2331,23173,28.68468353292749,-32.84478318634316,15.43763542641815
2332,23188,-34.70243156236221,-15.556436521692172,24.33558530155564
2333,23193,36.98290026084791,-23.548084467627348,17.454651051504847
2334,23198,-40.294852252624985,20.801878075544487,-1.4399809230599665
2335,23203,-43.635663744467365,-0.7337073450357364,12.739129198511211
2336,23213,16.258154025961105,41.55863886840279,3.228055216033777
2337,23218,-18.42141373104555,-17.62037162279467,-39.99795688975088
2338,23223,-30.52983564871672,-18.26403768316728,-28.982206158812684
2339,23228,4.658113239659654,-15.093558323636406,45.38958873834013
2340,23238,9.707428936066094,13.663870554919198,39.36791884811965
2341,23248,-9.937589929258554,17.131838501886293,40.93531334419293
2342,23268,-37.744215882560745,-20.908130266271776,14.436598936620012
2343,23273,44.89933543157272,3.946594699576577,-7.81204135031965
2344,23278,-44.564570626094095,1.8457242978154131,9.666077120613252
2345,23283,-20.34042526086732,27.0174193453645,-29.345684195879578
2346,23298,-21.36598269226335,9.547594385276794,38.92182707978765
2347,23308,-2.9936183506585494,-11.918698082985296,-44.18179930928553
2348,23318,-33.973731463061306,-21.41371628941874,-22.831991948125804
2349,23323,-41.36582486855335,-9.388846134319468,8.353723791113985
2350,23333,-34.97556143064937,-26.92054950362821,6.453928118703799
2351,23343,-12.558678261088826,-24.94596279251288,29.000182055822886
2352,23353,-12.974120579528115,-28.31594273340922,-34.12936011895575
2353,23358,37.95893626772829,-26.552048357866468,4.674964442243566
2354,23363,20.18070225529473,-28.013532265821727,29.47453554765774
2355,23373,43.77236761609876,4.656529837060251,11.859910889658682
2356,23388,-5.490191260463634,-4.396652441834406,46.24516469622012
2357,23393,-30.245842283410862,33.83309480481189,-5.744159629618434
2358,23398,25.956033396900963,-38.644308715498425,6.898252081827049
2359,23408,34.465839783462094,-11.653248524618691,27.959127136664605
2360,23418,9.910040957105464,39.95096989661048,-21.74008003943984
2361,23433,-20.38220551497497,-39.94197670996452,-15.884126889891926
2362,23438,-26.16043768321188,16.879233401384383,-21.143125165721
2363,23453,-25.02038237698604,-11.463083641278454,35.34007409329746
2364,23458,28.513103089073,11.986258964085964,12.595578021869198
2365,23463,-9.175594007920898,-32.48994691702833,-30.33796711757954
2366,23488,-46.50330285411636,-0.5772302175495975,8.624519708292976
2367,23498,-7.734063140385128,-19.10375547335742,-40.66537834246748
2368,23503,-12.018846853352557,21.828867568306944,-38.26837152251535
2369,23518,44.73455827875446,0.3929884801659643,11.998498168943032
2370,23528,-14.14325787680189,27.770651708190982,31.979946806338884
2371,23533,-0.3055155392055662,45.679720085979085,-0.9661351107293026
2372,23538,-39.75424980826396,9.10523078452913,-9.431293413951018
2373,23548,-24.52425246377045,5.905355665088793,34.849814245536194
2374,23558,-6.300442542963887,-35.30965588905976,27.08250266637436
2375,23563,-10.855297543300306,25.927176855020416,34.45311582870451
2376,23568,21.760738975182925,-40.55689684720176,-5.952609822830603
2377,23573,21.868743135026428,-30.31351077449178,-26.770571785804595
2378,23583,14.45232474868736,10.612823332994765,-41.8644292634571
2379,23598,-18.042161289720298,13.900678253903347,-38.37066580358361
2380,23613,-15.077435600277528,40.779664109995885,13.038950111075172
2381,23623,-12.675618901351124,-18.583050095120168,-39.52332553286162
2382,23628,-15.508504501483078,5.3015973576152655,41.58396018433408
2383,23633,-11.771575189849932,-4.895993372234959,41.36366395497809
2384,23638,35.457137261950535,25.899462151764176,-3.352069561801729
2385,23668,32.02182041849299,32.79888038116807,1.949554426706749
2386,23673,-40.56835011379928,4.6236747992351885,-22.194379601022685
2387,23693,15.39835316809936,-24.516631265948146,31.385232350669305
2388,23713,-4.222802908005384,-35.71535119746633,31.17868293680037
2389,23723,29.71644252194032,-30.569184171796596,15.944165980850196
2390,23728,27.23604696308667,4.368754169875621,-35.555813254506326
2391,23738,36.80573569195075,-25.55006673330367,8.03501572605733
2392,23763,40.62085873011898,18.988968407683345,-2.5919615835403045
2393,23773,-15.324997825080391,27.96200394273908,30.63923721104993
2394,23778,-35.242790757823826,-5.774791132736502,-13.30492427197387
2395,23783,-11.636349547737524,25.553720781945287,-37.07523474110265
2396,23788,22.351956669090143,9.249500308188637,-38.17341266478362
2397,23793,17.343325773620286,-5.479639931341307,32.716134035296086
2398,23798,-2.2195112330020064,22.846148996562714,-43.2346641269706
2399,23803,-33.57986547195856,-2.956690115644,-17.738327613969883
2400,23813,-34.78031585122925,-29.56062025760256,15.808551627279206
2401,23828,38.911638275592,19.91656175802437,-3.318180338110097
2402,23833,4.335042670902479,-1.9049272259862795,46.06609484512055
2403,23838,-26.84363972844117,-19.18918691790334,-29.62399770499884
2404,23843,-4.832784791650356,25.027939203816366,-37.62200006340489
2405,23863,5.0933309993801394,-41.94978036288832,-13.1676195521797
2406,23868,22.305925548966076,25.038656593743752,30.064587647828237
2407,23873,43.22527599136718,4.191035984829159,12.562719750477877
2408,23878,4.983378443443183,-13.449164617744271,-41.68380707911699
2409,23883,5.9051297275203645,36.67112880897297,25.53713772724611
2410,23888,-44.61269408712572,-12.515531975229898,0.7629450258756876
2411,23893,-25.23846224346492,-6.0992608050016575,-39.96256932101249
2412,23908,2.3822111238404955,44.98442359724272,-1.0685975477696932
2413,23938,27.71716189694845,-32.89358931286566,13.256348973518348
2414,23943,-20.327956002666223,5.346199793800334,-37.69379779048192
2415,23948,41.1951631532373,-19.194224722009583,2.812214134034216
2416,23958,42.5814172662881,16.893728214364707,-6.356197990964439
2417,23968,-1.3283153930392049,-44.40162545122514,-10.323456810251246
2418,23978,18.055043761503825,3.5533492658074843,41.419044404054745
2419,23983,36.50495760502941,-22.479827310107684,-21.62981156679785
2420,24003,26.047086659396,35.02923822802314,13.69420708117474
2421,24018,-20.08466029538592,-41.08124840637603,-2.0448612996361675
2422,24038,-7.129829921974589,-41.16386314471625,20.05843752471358
2423,24043,31.30992914761041,-32.699136820713974,-1.2034111372527252
2424,24048,33.86173914856471,29.423218678838023,2.258351976979192
2425,24053,-33.6421010443046,3.2455565204137646,-31.36330236029148
2426,24063,1.3624328698291142,16.369724645851573,-42.42191123091481
2427,24088,-31.618977812719717,26.964158226182445,-3.724880254851968
2428,24093,-3.44856195691325,-39.72208601483489,22.001330840351915
2429,24098,27.64841151973885,33.65203858512261,-0.1881927784777897
2430,24103,-35.75004948796337,26.900829141902875,7.782402167199674
2431,24118,-19.560484812957924,-31.39365388301209,6.7341041462771
2432,24128,44.67224915653079,9.31673193722854,0.122286790879778
2433,24133,-19.2972006327057,16.80391401322236,36.06233829367096
2434,24138,-25.462292155438966,1.3819639406126325,38.09919504301599
2435,24143,-36.04718105705417,-15.032694436487253,-15.554958549001457
2436,24148,32.860388032377394,-3.745839344368047,-28.170824975349483
2437,24158,29.5177231970922,1.2840657654917893,-34.9157792588097
2438,24163,19.067654339559144,40.50186531684982,2.9266438587221657
2439,24173,-13.394013950129334,38.16745339991128,19.625506291248797
2440,24193,20.025631601830035,-16.10816921510142,-37.1201382288286
2441,24203,44.45307330485095,-4.864902356045478,4.203023662000195
2442,24208,-35.92417484382295,0.8023635053852923,-29.121192005220404
2443,24238,-19.191554224788145,-14.565666392781877,37.82105412957513
2444,24258,-6.631050306074802,38.88325632250622,23.64972172306326
2445,24263,41.140995398265005,-7.264432340283903,16.19450753496028
2446,24283,4.024907725316488,32.484469778333114,17.821869976183223
2447,24288,-1.228195364875388,-33.49294989176448,-31.35622625464022
2448,24293,-17.702570765208694,-7.161363814345249,-40.80469078082772
2449,24298,39.96020544231075,1.9650991785277292,-27.39390293995701
2450,24308,24.045751014451668,-34.79247546624135,18.19912179980365
2451,24313,-25.0095555790313,-18.33135124383161,-29.86925851702226
2452,24318,31.890285701907143,-32.72246691073591,17.172590323906167
2453,24323,-7.00208553462554,-27.19543638737847,-32.70869583357289
2454,24328,-0.8924764571404609,-12.998327891982894,45.36815513350574
2455,24338,16.448163208833183,29.418475372095436,30.66676070075304
2456,24418,25.570877397901988,29.603515967170832,-23.10125807193437
2457,24423,-23.300737533517317,18.78929429872692,34.67240444090977
2458,24433,-43.0612211370463,-14.005322734134143,-0.0334239838371939
2459,24438,-14.20464000188584,29.85374321211888,30.4130440668748
2460,24448,16.522930902803413,23.33523362852105,25.83245765217865
2461,24458,6.089734540482256,-32.16511432856316,31.58571993646829
2462,24468,23.046444506613057,-16.231653354001487,-36.13520848715199
2463,24493,-6.959859640382831,5.301726271365537,36.75287871556269
2464,24498,-11.048619008134356,-43.036699085647534,9.249497259120991
2465,24503,-2.508895696246478,-21.47007774617253,-38.67207294808903
2466,24513,-14.607475865436822,28.913338042719268,29.68990732607644
2467,24523,17.011508232521834,-40.4146978666183,10.823695901562315
2468,24528,-33.02693020867669,-24.038982762261583,-21.396540286758743
2469,24533,7.577001523789636,29.116951365699887,34.342319599805194
2470,24538,-16.461161310389244,-32.00405745930647,-26.770592160832614
2471,24543,-23.73549412417836,-0.9247737707001138,-39.13274374217198
2472,24553,15.647226298366489,38.65404546138773,-17.77658350608967
2473,24563,-9.109618636469282,-30.918262228957357,-30.687472197907965
2474,24568,3.714642153271512,-41.00331755275722,20.90547824992902
2475,24583,31.364404463084327,32.45764501342713,-10.547284809536231
2476,24603,-41.12683091900395,15.25069603770826,-9.570283303246285
2477,24613,13.08392909345907,-16.07450004463631,-40.49667977082383
2478,24618,24.180455416456542,20.33744424502165,33.591248865613416
2479,24638,-45.11737815368735,4.897388819094496,0.8763065706737816
2480,24653,-10.193952448771627,-42.64034299936394,-15.619952474010454
2481,24658,9.823785121501144,41.12168979215311,-16.785867775147967
2482,24663,36.49826265932365,-15.809697687276143,-19.292407142947024
2483,24683,-5.608881680582474,11.70331977946806,43.7626010479457
2484,24698,26.24747606384856,-42.66599666321108,4.999426956312493
2485,24703,-2.2736950622448497,-36.456558019393256,-27.26927415616055
2486,24713,-3.070234781014251,-32.54151197107816,-26.16143904066069
2487,24723,-41.48602099352957,-15.4414667899952,-13.331247642667602
2488,24733,45.49209819964289,-5.737759791647431,-5.385757338864716
2489,24738,-2.0085817861798656,44.91659908436584,18.89939496743366
2490,24753,17.4843264209922,17.947452694150968,-38.81494733298521
2491,24768,-32.31239534135479,-32.328549453491426,-2.219182014886348
2492,24783,-9.802228534163348,-14.471004067621744,41.83544920513469
2493,24798,7.725392711502032,-5.89962833873733,44.073233281420165
2494,24803,27.98568283557111,-23.100133654155083,-27.348297561934917
2495,24813,33.92710096902188,-19.46371688876894,24.0991965787959
2496,24828,29.9770222241608,34.574300278959726,-11.567488723910172
2497,24833,20.352506414479585,2.8600584865184424,37.5122058065286
2498,24838,-25.0486978115564,-4.673884275907241,38.287619861669256
2499,24858,10.064993342316331,-31.773511574789232,25.308548940073734
2500,24863,-4.778064176574018,21.34487600661032,-26.112478252849623
2501,24868,-18.442800426982767,42.28160164262403,4.215309238388278
2502,24878,22.17674480511589,8.90295441662004,40.85060619870508
2503,24883,1.684088226262748,-2.971815397197167,-44.58113114008641
2504,24908,-14.212316374956435,41.13351239329006,-13.498737621780949
2505,24913,4.382525249433352,9.525529294897684,46.58412825992201
2506,24918,6.810153683154317,-44.591643603532376,8.780960051344566
2507,24923,13.774640404398289,10.619021381582955,32.1491875000526
2508,24928,-16.036935842665635,39.84029434163582,13.47555778120852
2509,24933,-4.209273498967306,43.799460196524514,8.985298504375775
2510,24938,-0.7943423479032803,-17.67559011564573,34.138745392375284
2511,24943,17.41539503931978,8.340473713178868,-41.083433577821005
2512,24968,-15.705066180826371,12.079148851845956,42.0807620742922
2513,24983,-18.15063385770532,19.314211571202552,34.26416620839098
2514,24993,-23.203887653250927,-37.757049010169645,-22.9570957116905
2515,24998,37.59720708688661,17.174620532332266,-24.215076460231224
2516,25013,21.64746251155841,20.302137243384884,34.60999953765507
2517,25033,45.68054838423073,-0.8589191714002511,6.014054696578135
2518,25053,29.124394355454164,29.86667721728093,-8.385515130148075
2519,25058,36.77656127090211,-6.602364184051698,22.81397070333725
2520,25063,-26.074319828393676,-37.073983367963095,-0.3477780888782078
2521,25068,36.84910548510018,-18.542108463569317,-19.442388335003784
2522,25078,5.591997143781404,43.1046254254245,-3.4232105474580834
2523,25083,-24.31831648324412,-2.540548855483517,18.9481417810629
2524,25093,38.84634447096646,-23.976782246838564,-17.047914641389518
2525,25098,40.81677464777987,7.939276463599355,21.26322937418672
2526,25113,-16.80679931352582,14.50982239769168,39.18709488064072
2527,25143,-29.354485501172583,35.254700260275065,1.8122360016001968
2528,25163,-41.7730980234217,-16.87028642356009,0.9124269630096862
2529,25188,-5.793125207082582,14.064791100605053,40.19875001694847
2530,25198,15.123168284668006,-5.1532186526084525,-44.62965027666546
2531,25213,-6.09899041465289,4.385610429514408,44.3628075327251
2532,25218,35.841535651963966,-23.99244219558665,-13.6958418525651
2533,25223,-33.774218163249444,15.170319218436376,24.145764790109872
2534,25233,48.57220006803556,-10.674356842839158,-8.278271094904168
2535,25238,19.110906326281743,-1.5781241698041728,45.234373207245945
2536,25253,-32.720179026243144,1.7707591350522571,-28.383673779309817
2537,25263,-20.595976226647927,0.2075815896335633,40.0154913011602
2538,25273,-42.85197619810419,-16.125642534359162,6.6253775483417146
2539,25283,21.26385963660624,25.72527983046666,-31.324238353417933
2540,25293,-12.369383797619465,-33.38771298757529,25.66279125606307
2541,25318,7.160035286990108,41.26043672948283,-18.76900273194697
2542,25328,-26.7483262623712,36.47686046035351,5.521769939802868
2543,25333,-28.110424511841025,11.489743063403331,1.4670700674395043
2544,25338,-15.288906236268351,-20.318129248319924,-39.705892796805486
2545,25358,39.14055345213432,20.73839347260676,6.724721867809721
2546,25363,-3.782353019444405,-47.20841263198953,16.43979992056939
2547,25368,29.53307583530884,27.779707339601472,-20.207811276212286
2548,25383,30.363185691992506,-13.493866706378,22.00418163435949
2549,25388,43.52701434271217,-16.89537861752434,-20.83356876087133
2550,25398,-23.768182792183197,29.870971798874727,-24.531454248319747
2551,25403,30.789571385323413,19.631630224075767,-13.021674665116151
2552,25413,26.39399472671467,17.115495577710583,-32.19603954555145
2553,25418,8.127494052304973,26.354652751572694,-36.0814866017101
2554,25438,36.196886663411775,-9.143783723272245,-13.734534716065054
2555,25448,14.54266271535066,43.195498790755884,2.6664266966453845
2556,25453,39.749832993756975,-21.788833786435216,2.135979165069166
2557,25458,-38.71288199753355,-26.08457377979473,-3.0592890400679824
2558,25523,-41.63460393292036,15.998608121066466,11.050399314441371
2559,25533,-14.322921297465456,-37.42292111102458,-4.177260137344998
2560,25548,18.063329667198182,11.603475222662894,40.35572951944936
2561,25553,35.22418748779787,-18.02923398812375,-22.33081995768907
2562,25563,-3.3041379611209187,0.0754605426231367,45.892076215447325
2563,25568,-21.199904905955822,-14.646257000846422,-35.31948349601314
2564,25578,-44.377808288770446,-5.268259779651983,14.041499793931475
2565,25593,-24.29832618876564,32.299474692443695,-20.04428465881439
2566,25613,-2.5058153354968877,-31.03414758496546,33.41369509262485
2567,25623,-39.07746580395559,-19.88611485536852,-3.44770734586826
2568,25628,43.61184722124166,-7.754289666211983,9.609153973322153
2569,25633,28.960656554187985,11.302277789843648,-30.24966385566421
2570,25648,-34.5847340496116,-17.11784234710135,24.824156755087824
2571,25653,36.15777877459273,21.764399358571023,19.75019214529801
2572,25658,-13.649281256276764,-37.783643085234246,19.63380326568069
2573,25663,40.41697647390753,19.9325299695066,-8.079986189052606
2574,25668,-21.301157846608927,-23.19985202179377,-4.428359595695145
2575,25673,-2.150450825763881,-35.69139266394074,28.28655876108421
2576,25678,8.906551168911886,-8.760314336535622,-44.08366072449776
2577,25683,-37.44375938507779,8.168169794789133,23.26952093101656
2578,25698,12.31078191197762,-19.82999626875428,38.9150800391317
2579,25708,35.453899837102526,-28.03815839431554,-6.55071695185047
2580,25718,35.401883973261135,-6.136814558960247,28.94412912392407
2581,25723,-34.40393101701254,-28.801647173241317,-5.268194695095131
2582,25728,38.483561608354336,22.482172992185724,-8.180752725692766
2583,25733,-6.757590398948896,-17.119801202133665,42.09827164915234
2584,25738,-31.87954161274863,29.88495222950773,-12.22779942299901
2585,25743,-37.73201747394229,22.219298399530388,-10.031868201603231
2586,25748,4.541349799429408,-27.69501741902851,-30.579668570419585
2587,25763,-37.2250477541127,-23.406716448233382,10.798439875424656
2588,25768,29.38206582273035,29.09535416088384,-20.03449010788164
2589,25783,23.428968368003822,34.453487111443934,-22.3449303471439
2590,25788,-24.179177858018324,-20.25847184594153,32.308876195045634
2591,25793,32.88402773972801,24.894659009139332,-12.846038781818116
2592,25808,18.32031879663468,24.86003158991321,32.84585214657851
2593,25813,21.36408995616673,34.38633497607421,22.643414007009948
2594,25818,-5.4256295557197465,8.599312210702296,-44.6933608964748
2595,25828,-32.68473026852743,0.5828863168473886,31.97998109707704
2596,25833,12.395845951401228,-8.949223336326664,-32.721488238971624
2597,25838,-22.81249607666564,-38.24945234913836,-9.28679406747085
2598,25843,19.970561085512077,32.50386609345542,24.60629657743061
2599,25848,32.744231807372955,12.269487531514232,-28.207452496401263
2600,25858,-32.49671703710833,-29.88282458529113,14.370683253982012
2601,25883,-8.42142016533993,13.419016510009742,-42.96796306967698
2602,25888,12.353370529521962,-25.872725956117456,34.99161226210862
2603,25893,-31.86253809881557,-19.03966742617419,25.69036686037876
2604,25903,-44.43483430163523,10.119554152633912,-2.9873396675180777
2605,25908,33.53249212674899,3.427450933763972,-28.71536396803142
2606,25913,-23.20090613068796,28.43664723373448,-24.297401661621365
2607,25918,43.03563466374692,12.49909784415022,11.543210420843131
2608,25923,-5.4360762606057325,44.65047233742148,1.189525425264268
2609,25928,-11.561333074113596,-35.270623759193334,-27.14108534121849
2610,25938,-14.242692024641968,43.48462222768658,3.1397694208447837
2611,25963,35.572448126407025,12.619362257792872,26.25854592176773
2612,25993,1.2904142017380351,5.074778141171075,43.9409045986932
2613,25998,35.96946202813136,-28.31681338406999,1.339363050412162
2614,26003,-31.16296570388591,26.92495999044676,20.173664438319044
2615,26053,-29.59659581655416,-32.289182622649626,-11.27026378671942
2616,26058,-15.741734352189503,-43.225226554990726,1.7971495586476252
2617,26063,-2.0264793822256824,-0.9314802909929444,46.28002330510558
2618,26078,-41.74388215730778,12.207279582742435,7.187244376885915
2619,26083,-6.225743634325959,46.8905985608852,-0.4364929190882067
2620,26098,40.177859304466025,-20.662334800679435,0.4116713504308134
2621,26103,17.519994787031223,-35.997616996051846,-19.354714675554384
2622,26118,-8.16619843248489,-25.17447937684272,37.17598861840527
2623,26133,21.141575788691604,-12.668754090687107,37.93240567118758
2624,26148,-10.556166864792589,-40.77136976421682,19.062905934410097
2625,26173,25.293012268134284,18.20475760584529,32.15092251705898
2626,26188,-18.95026676542464,-20.403823947357733,-21.71744146320602
2627,26193,-1.6606651627261844,-26.68198704430002,-39.42590851152749
2628,26198,28.14515656229701,10.255418047812034,33.28274720950184
2629,26208,-33.66205157401029,12.503324349289652,27.294778637215664
2630,26228,-41.878360739171605,-17.217887972629477,1.3433193827075387
2631,26243,14.568999693709667,-4.559911820217185,-43.03282650014473
2632,26253,-6.311924196269851,19.83746882147813,-40.54195518222952
2633,26263,-2.211434834728771,6.2250556757348345,43.5190995172995
2634,26268,42.69488096873313,-9.512024354741651,-8.189867468424186
2635,26273,16.321259047219232,-39.3302325902034,18.138237349722893
2636,26293,18.47917093158857,21.69567458798413,28.62199678651308
2637,26298,-17.306594142728333,39.0701752899231,16.846386428607776
2638,26303,-20.656894070842675,20.12166419408358,35.389388106229354
2639,26318,22.94238222228291,-32.85518258557301,-23.763614308355148
2640,26353,40.2130318250826,0.6089367050679022,22.48344334480833
2641,26368,45.60893553435893,0.7183472910636565,-1.8369330884486104
2642,26373,-15.136922009961884,40.286186752875984,15.384049905127169
2643,26383,24.9051040082702,-23.93005825559517,-29.65225185290473
2644,26393,-36.054957911583486,27.700590695587604,-3.6716503949953943
2645,26398,-9.955997251890627,38.792099545215706,-21.24941680242173
2646,26403,30.10774333136806,-32.202849541525694,17.684344925946966
2647,26408,35.28969394488675,-19.35208252885005,21.52862136969068
2648,26413,19.427132409874183,-7.876593020894763,40.97278640671237
2649,26448,30.278510414657973,31.1131634954552,0.2359548113927267
2650,26458,-36.2692051563368,21.55831229947484,-13.805987938092509
2651,26463,-34.96236763855505,-13.69724044656368,-25.25500683316434
2652,26478,33.828593668358565,27.206184205321183,5.70266763976228
2653,26483,-13.426730042736688,26.525324730761447,34.6147390951581
2654,26518,-17.17376521709265,-29.197104673724983,30.56064184320309
2655,26523,14.914177515451431,35.46268114150784,-24.66926164746433
2656,26533,2.618674665884144,-44.49668600989152,0.8434579888501947
2657,26543,16.183004979936264,-1.060654032674847,-43.02741581113969
2658,26548,32.53488275063204,31.84424144010338,-5.998135970768453
2659,26568,34.12591771257931,20.182053997167262,-18.553394331973077
2660,26578,3.17552776499612,6.309864908823218,46.05915830743312
2661,26593,-5.827296084940727,-34.64277507857608,28.220743117238303
2662,26598,42.35954333261212,13.45141664140219,-7.682258984580529
2663,26608,16.925928178475278,17.55107836845609,-38.749260022236285
2664,26618,14.57090591227579,42.742518030527584,-7.223038370519077
2665,26623,-8.250679554696408,39.990452805524335,-8.66097294333958
2666,26628,-38.01995209472585,-16.507301135292344,-19.056643116019625
2667,26638,-33.55953128342915,2.73374638323098,28.807120636772783
2668,26658,-25.67326517088865,31.969316330100348,18.982094028161384
2669,26663,41.14708756691514,-7.090417178573873,17.554979759074936
2670,26668,42.119760483308326,7.223016005642813,11.852488801330164
2671,26678,-8.064292539361,-37.08078415464892,-23.802050521279245
2672,26728,18.040681024357617,-48.10773723351822,-6.650020595946099
2673,26738,-37.70074436324912,-7.876159066460111,24.353930851067183
2674,26743,-42.735488031905504,-10.861896833257369,10.880305917921492
2675,26748,-17.585685968953502,-5.690540067696153,-40.78815835736407
2676,26753,36.30403725323656,2.0709056296172186,-24.126705935233357
2677,26758,5.409730234827765,-24.240269763881283,40.76986182759055
2678,26763,31.09382627973168,-32.44687610586749,0.7984133308663561
2679,26768,17.376074774894725,-41.90695656722884,-10.733834266431684
2680,26788,37.78182334500399,-23.29545037421892,11.855569192975738
2681,26793,24.426580953602887,29.81346513611536,24.82169248914598
2682,26798,-33.587688843420054,-29.52045945053601,8.134350437736337
2683,26803,-6.765482692058657,22.95983342708388,-38.82027281235968
2684,26808,25.742163441903244,-30.71907964738705,-17.52415178300668
2685,26813,17.19512140396294,9.08325781148489,42.07232708261421
2686,26818,-0.2794234015291419,17.27349408097812,-42.681017704390015
2687,26848,-42.95272446761876,-1.2786473809051713,14.98383328608543
2688,26868,35.48314193170607,25.09276373105124,-11.616162092589205
2689,26883,7.336137140147199,29.64483132433562,-1.9382800026573208
2690,26893,-22.46105007564015,-32.408487565787205,32.72401765311265
2691,26903,-8.672200151264235,42.50181357509647,-16.47437903421421
2692,26908,-38.12253197324832,-4.027029710391605,-24.733957765719538
2693,26923,27.81996682855437,-36.626273959900594,-4.763301963457359
2694,26928,10.703975417712666,-22.163905809927957,-39.30534828189021
2695,26933,36.67059363104303,-18.75524829890572,20.38360224340145
2696,26943,40.36930520939589,18.089442552860145,-9.934770404013085
2697,26948,34.58277632708355,13.139848395502652,27.298174791624245
2698,26953,-41.41090059553849,-7.530085691784537,17.271834519367555
2699,26963,-21.25440483307127,28.91227476671417,25.245199647590525
2700,26968,-14.206492882265575,20.36650813860348,38.38372427251158
2701,26983,30.77740241324474,-30.039866298141835,14.408267485938524
2702,26988,-7.985604791593683,-31.15329722853997,9.628959480518857
2703,26993,-15.550593214940893,32.902809513571945,-23.8202468924972
2704,26998,-21.034890999736877,16.89817093228658,-35.2066334985385
2705,27003,26.757578066008197,-2.937891640849274,36.09302295876695
2706,27013,-30.528782395266692,29.4137548270615,18.14724120398797
2707,27028,-42.22974964709218,-9.79383740362192,-2.936523719478469
2708,27038,12.791434301778612,18.819188534657105,39.01691389813473
2709,27048,10.04698816063022,31.25154571296195,32.05877022392926
2710,27053,16.32097629100197,-15.192928272883911,40.26182082617088
2711,27058,-22.957061240648898,-29.366458022823377,-7.911554414797335
2712,27068,-2.9126933246031337,2.4532441932908866,-48.176930910872045
2713,27073,39.69249537610173,8.484401617631981,18.488101043764644
2714,27093,13.948710003776709,33.69292325608188,3.733627152257
2715,27108,-5.387806252018372,-34.37514764500375,29.614092268356064
